game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-25,202102250PHI,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202102250PHI.html,31.9,5,11,.455,0,4,.000,3,3,1.000,1,5,6,0,0,0,2,0,13,7.5,-24
2021-02-25,202102250PHI,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202102250PHI.html,31.13,2,7,.286,2,4,.500,0,0,,1,4,5,1,1,0,1,4,6,2.9,-9
2021-02-25,202102250PHI,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202102250PHI.html,29.42,6,13,.462,3,6,.500,4,6,.667,0,3,3,4,0,3,7,2,19,9.5,-20
2021-02-25,202102250PHI,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202102250PHI.html,21.55,2,5,.400,2,5,.400,0,0,,0,4,4,0,0,1,0,3,6,4.0,-9
2021-02-25,202102250PHI,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202102250PHI.html,16.9,3,11,.273,0,1,.000,1,1,1.000,4,8,12,0,0,1,1,2,7,4.6,-7
2021-02-25,202102250PHI,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202102250PHI.html,22.95,3,5,.600,2,3,.667,3,4,.750,0,5,5,1,1,0,2,2,11,8.7,-12
2021-02-25,202102250PHI,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202102250PHI.html,21.37,5,8,.625,2,4,.500,0,0,,2,0,2,3,0,2,0,2,12,12.5,-13
2021-02-25,202102250PHI,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202102250PHI.html,17.13,1,4,.250,0,1,.000,0,0,,2,3,5,2,0,0,1,1,2,1.9,-7
2021-02-25,202102250PHI,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202102250PHI.html,16.53,3,6,.500,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,1,9,7.3,-6
2021-02-25,202102250PHI,DAL,James Johnson,https://www.basketball-reference.com/boxscores/202102250PHI.html,14.85,1,5,.200,1,3,.333,0,0,,0,5,5,3,0,2,1,2,3,3.1,+18
2021-02-25,202102250PHI,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202102250PHI.html,9.77,0,2,.000,0,0,,6,6,1.000,0,1,1,1,0,0,2,2,6,2.8,+7
2021-02-25,202102250PHI,DAL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202102250PHI.html,6.5,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,3,2.0,+12
2021-02-25,202102250PHI,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/202102250PHI.html,32.28,6,11,.545,0,0,,3,5,.600,1,2,3,7,2,1,0,0,15,17.8,+15
2021-02-25,202102250PHI,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202102250PHI.html,29.03,6,9,.667,3,3,1.000,0,0,,0,3,3,2,3,1,1,1,15,15.7,+17
2021-02-25,202102250PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202102250PHI.html,27.68,5,20,.250,2,5,.400,11,12,.917,3,6,9,4,2,1,0,3,23,18.8,+7
2021-02-25,202102250PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202102250PHI.html,23.27,2,4,.500,2,4,.500,0,0,,0,4,4,1,2,0,0,2,6,7.1,+5
2021-02-25,202102250PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202102250PHI.html,22.28,2,7,.286,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,0,6,4.9,+5
2021-02-25,202102250PHI,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202102250PHI.html,21.62,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,0,0,0,6,4.2,+16
2021-02-25,202102250PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202102250PHI.html,19.25,4,13,.308,0,3,.000,2,2,1.000,1,3,4,6,0,0,2,2,10,5.5,+17
2021-02-25,202102250PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102250PHI.html,18.98,3,7,.429,2,5,.400,1,2,.500,0,1,1,2,0,0,0,2,9,5.8,+3
2021-02-25,202102250PHI,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202102250PHI.html,16.22,6,7,.857,0,1,.000,2,2,1.000,3,5,8,1,1,3,3,2,14,15.1,+14
2021-02-25,202102250PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102250PHI.html,10.02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+3
2021-02-25,202102250PHI,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202102250PHI.html,4.53,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7
2021-02-25,202102250PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202102250PHI.html,4.53,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-9
2021-02-25,202102250PHI,PHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202102250PHI.html,4.1,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
2021-02-25,202102250PHI,PHI,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202102250PHI.html,4.1,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2021-02-25,202102250PHI,PHI,Vincent Poirier,https://www.basketball-reference.com/boxscores/202102250PHI.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
