game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-01,202401010TOR,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202401010TOR.html,37.98,8,21,.381,4,9,.444,6,6,1.000,1,6,7,7,4,0,3,4,26,21.3,+7
2024-01-01,202401010TOR,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202401010TOR.html,37.35,2,7,.286,2,5,.400,0,0,,0,6,6,3,1,1,3,4,6,2.9,+9
2024-01-01,202401010TOR,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202401010TOR.html,33.62,5,11,.455,0,0,,6,8,.750,3,8,11,4,1,0,0,4,16,16.2,-3
2024-01-01,202401010TOR,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202401010TOR.html,27.43,5,10,.500,0,4,.000,6,7,.857,0,1,1,3,2,1,1,4,16,13.1,-18
2024-01-01,202401010TOR,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202401010TOR.html,20.73,1,2,.500,0,1,.000,0,0,,0,3,3,0,1,0,0,2,2,2.1,+5
2024-01-01,202401010TOR,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202401010TOR.html,29.32,12,20,.600,2,7,.286,5,5,1.000,0,4,4,4,0,0,0,0,31,25.8,+1
2024-01-01,202401010TOR,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202401010TOR.html,16.88,6,11,.545,4,8,.500,0,0,,0,3,3,1,0,0,1,2,16,10.5,-2
2024-01-01,202401010TOR,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202401010TOR.html,16.25,4,5,.800,0,1,.000,0,0,,0,4,4,2,0,0,1,5,8,5.7,-3
2024-01-01,202401010TOR,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202401010TOR.html,14.35,0,0,,0,0,,0,0,,2,1,3,1,0,0,0,3,0,1.2,0
2024-01-01,202401010TOR,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202401010TOR.html,6.08,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-11
2024-01-01,202401010TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202401010TOR.html,40.35,13,20,.650,5,8,.625,5,6,.833,0,5,5,2,1,0,1,3,36,28.5,+1
2024-01-01,202401010TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202401010TOR.html,37.12,5,8,.625,0,0,,4,7,.571,4,7,11,4,0,3,4,4,14,13.4,+3
2024-01-01,202401010TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202401010TOR.html,35.97,7,17,.412,1,5,.200,5,7,.714,1,5,6,5,1,1,0,3,20,16.3,-5
2024-01-01,202401010TOR,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202401010TOR.html,29.42,6,12,.500,1,2,.500,6,8,.750,3,6,9,1,0,0,5,5,19,9.8,-7
2024-01-01,202401010TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202401010TOR.html,28.02,5,13,.385,2,5,.400,2,3,.667,0,6,6,3,2,0,0,4,14,10.8,+7
2024-01-01,202401010TOR,TOR,Dennis Schröder,https://www.basketball-reference.com/boxscores/202401010TOR.html,29.7,3,7,.429,1,5,.200,5,7,.714,0,3,3,8,0,0,1,2,12,12.2,+12
2024-01-01,202401010TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202401010TOR.html,26.07,3,10,.300,1,5,.200,2,2,1.000,2,4,6,2,1,0,0,1,9,7.8,-1
2024-01-01,202401010TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202401010TOR.html,11.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2024-01-01,202401010TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202401010TOR.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
