game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-10,202311100SAS,MIN,https://www.basketball-reference.com/boxscores/202311100SAS.html,22,34,34,27,117
2023-11-10,202311100SAS,SAS,https://www.basketball-reference.com/boxscores/202311100SAS.html,27,27,19,37,110
