game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-09,201912090CHI,TOR,https://www.basketball-reference.com/boxscores/201912090CHI.html,30,19,22,22,93
2019-12-09,201912090CHI,CHI,https://www.basketball-reference.com/boxscores/201912090CHI.html,30,21,20,21,92
