game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-04,202304040ORL,CLE,https://www.basketball-reference.com/boxscores/202304040ORL.html,94.0,0.589,8.8,12.8,0.214,124.5
2023-04-04,202304040ORL,ORL,https://www.basketball-reference.com/boxscores/202304040ORL.html,94.0,0.562,11.9,34.2,0.146,120.3
