game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-15,202103150WAS,MIL,https://www.basketball-reference.com/boxscores/202103150WAS.html,32,37,36,28,133
2021-03-15,202103150WAS,WAS,https://www.basketball-reference.com/boxscores/202103150WAS.html,23,32,34,33,122
