game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-08,202411080CLE,GSW,https://www.basketball-reference.com/boxscores/202411080CLE.html,22,20,41,34,117
2024-11-08,202411080CLE,CLE,https://www.basketball-reference.com/boxscores/202411080CLE.html,39,44,29,24,136
