game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-06-28,202106280PHO,LAC,https://www.basketball-reference.com/boxscores/202106280PHO.html,36,23,32,25,116
2021-06-28,202106280PHO,PHO,https://www.basketball-reference.com/boxscores/202106280PHO.html,26,26,26,24,102
