game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-13,201912130ORL,HOU,https://www.basketball-reference.com/boxscores/201912130ORL.html,28,34,34,34,130
2019-12-13,201912130ORL,ORL,https://www.basketball-reference.com/boxscores/201912130ORL.html,22,33,23,29,107
