game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-31,202312310SAS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202312310SAS.html,30.83,10,17,.588,5,10,.500,0,0,1,5,6,2,0,2,3,1,25,18.7,+32,
2023-12-31,202312310SAS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202312310SAS.html,29.55,4,14,.286,0,7,.000,6,6,1,8,9,2,1,2,1,2,14,10.9,+33,1.000
2023-12-31,202312310SAS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202312310SAS.html,26.33,9,13,.692,2,2,1.000,4,6,1,5,6,3,2,0,2,0,24,22.0,+26,.667
2023-12-31,202312310SAS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202312310SAS.html,25.73,7,11,.636,3,6,.500,0,0,1,2,3,5,0,0,0,1,17,16.5,+24,
2023-12-31,202312310SAS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202312310SAS.html,19.65,3,5,.600,1,3,.333,0,0,1,6,7,4,0,0,0,0,7,10.0,+17,
2023-12-31,202312310SAS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202312310SAS.html,21.45,2,5,.400,0,0,,0,1,3,3,6,0,2,0,0,2,4,5.1,+9,.000
2023-12-31,202312310SAS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202312310SAS.html,20.27,4,6,.667,3,5,.600,0,0,0,4,4,1,0,0,1,2,11,8.5,+15,
2023-12-31,202312310SAS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202312310SAS.html,18.97,4,8,.500,1,5,.200,0,2,1,2,3,7,0,0,0,0,9,10.4,+10,.000
2023-12-31,202312310SAS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202312310SAS.html,16.3,5,7,.714,0,0,,2,2,3,1,4,2,0,2,0,1,12,13.9,+6,1.000
2023-12-31,202312310SAS,BOS,Dalano Banton,https://www.basketball-reference.com/boxscores/202312310SAS.html,10.57,0,2,.000,0,0,,4,4,1,3,4,1,0,0,2,2,4,2.1,-3,1.000
2023-12-31,202312310SAS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202312310SAS.html,8.0,0,4,.000,0,4,.000,0,0,0,1,1,0,1,0,1,1,0,-2.9,-4,
2023-12-31,202312310SAS,BOS,Lamar Stevens,https://www.basketball-reference.com/boxscores/202312310SAS.html,7.07,1,1,1.000,0,0,,0,0,0,2,2,2,0,0,0,0,2,3.7,-1,
2023-12-31,202312310SAS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202312310SAS.html,5.28,2,2,1.000,0,0,,1,1,0,2,2,0,0,1,0,0,5,5.7,+1,1.000
2023-12-31,202312310SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202312310SAS.html,31.42,9,15,.600,2,4,.500,2,2,0,4,4,1,2,0,2,3,22,15.8,-34,1.000
2023-12-31,202312310SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312310SAS.html,24.2,4,11,.364,1,4,.250,0,0,0,3,3,5,0,0,1,1,9,5.9,-25,
2023-12-31,202312310SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202312310SAS.html,23.7,8,16,.500,3,8,.375,2,2,2,5,7,3,0,1,3,0,21,15.7,-23,1.000
2023-12-31,202312310SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202312310SAS.html,22.95,4,9,.444,1,5,.200,2,3,0,1,1,0,0,0,1,0,11,5.2,-25,.667
2023-12-31,202312310SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312310SAS.html,18.73,0,2,.000,0,2,.000,0,0,0,2,2,2,0,0,1,2,0,-1.2,-26,
2023-12-31,202312310SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202312310SAS.html,22.35,4,10,.400,0,5,.000,0,0,1,3,4,2,0,0,1,3,8,3.4,-11,
2023-12-31,202312310SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202312310SAS.html,19.73,3,9,.333,1,5,.200,0,0,2,5,7,4,0,0,0,1,7,7.2,-9,
2023-12-31,202312310SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202312310SAS.html,16.58,0,3,.000,0,2,.000,1,2,1,1,2,6,0,0,1,2,1,1.9,+1,.500
2023-12-31,202312310SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202312310SAS.html,16.03,2,4,.500,1,2,.500,0,0,0,0,0,2,1,0,0,2,5,4.6,-14,
2023-12-31,202312310SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202312310SAS.html,15.73,0,3,.000,0,3,.000,0,0,0,0,0,1,0,0,1,1,0,-2.8,-10,
2023-12-31,202312310SAS,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202312310SAS.html,12.57,3,6,.500,1,1,1.000,1,2,2,3,5,1,2,0,0,2,8,8.8,+3,.500
2023-12-31,202312310SAS,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202312310SAS.html,8.0,3,4,.750,2,2,1.000,1,1,1,1,2,1,0,0,1,0,9,8.1,+4,1.000
2023-12-31,202312310SAS,SAS,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202312310SAS.html,8.0,0,2,.000,0,2,.000,0,0,0,2,2,0,1,0,0,0,0,0.2,+4,
