game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-25,202210250OKC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202210250OKC.html,34.7,5,9,.556,0,1,.000,0,0,4,10,14,2,0,7,1,2,10,16.0,-17,
2022-10-25,202210250OKC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202210250OKC.html,30.4,3,10,.300,0,5,.000,1,2,0,2,2,2,0,0,4,2,7,-2.0,-20,.500
2022-10-25,202210250OKC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202210250OKC.html,30.0,4,17,.235,1,6,.167,0,0,0,3,3,6,0,0,3,2,9,0.0,-19,
2022-10-25,202210250OKC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202210250OKC.html,25.75,3,5,.600,1,1,1.000,2,4,1,8,9,0,1,1,4,1,9,6.3,-14,.500
2022-10-25,202210250OKC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202210250OKC.html,18.07,2,4,.500,2,3,.667,2,2,1,3,4,1,0,1,0,2,8,8.2,-19,1.000
2022-10-25,202210250OKC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202210250OKC.html,28.97,6,13,.462,3,7,.429,0,0,0,4,4,2,1,0,1,1,15,10.5,+2,
2022-10-25,202210250OKC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202210250OKC.html,26.43,1,5,.200,0,1,.000,6,6,0,2,2,2,0,1,0,2,8,6.8,+13,1.000
2022-10-25,202210250OKC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202210250OKC.html,20.88,4,6,.667,2,4,.500,0,0,0,4,4,2,1,3,1,4,10,10.5,-2,
2022-10-25,202210250OKC,LAC,John Wall,https://www.basketball-reference.com/boxscores/202210250OKC.html,19.5,4,9,.444,1,3,.333,3,4,1,2,3,4,2,0,4,2,12,8.2,+2,.750
2022-10-25,202210250OKC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202210250OKC.html,2.65,3,4,.750,0,0,,0,0,0,0,0,0,0,0,0,0,6,4.4,+2,
2022-10-25,202210250OKC,LAC,Moses Brown,https://www.basketball-reference.com/boxscores/202210250OKC.html,2.65,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,0,0,0.6,+2,
2022-10-25,202210250OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202210250OKC.html,36.73,11,22,.500,2,2,1.000,9,9,1,4,5,8,3,3,2,0,33,32.6,+23,1.000
2022-10-25,202210250OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202210250OKC.html,36.35,10,24,.417,2,8,.250,3,3,2,2,4,4,2,0,1,0,25,18.0,+14,1.000
2022-10-25,202210250OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202210250OKC.html,28.35,5,14,.357,0,1,.000,1,1,3,7,10,0,3,1,1,2,11,9.3,+18,1.000
2022-10-25,202210250OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202210250OKC.html,25.92,1,11,.091,0,6,.000,2,2,0,2,2,0,0,0,0,2,4,-3.5,+25,1.000
2022-10-25,202210250OKC,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202210250OKC.html,22.77,0,7,.000,0,3,.000,2,2,3,6,9,0,3,1,0,1,2,4.3,+8,1.000
2022-10-25,202210250OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202210250OKC.html,25.42,5,8,.625,0,2,.000,0,0,4,3,7,2,0,1,0,2,10,11.4,-9,
2022-10-25,202210250OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202210250OKC.html,19.5,3,8,.375,0,2,.000,1,2,3,5,8,0,0,1,1,2,7,4.7,-1,.500
2022-10-25,202210250OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202210250OKC.html,17.98,4,5,.800,0,0,,0,0,5,5,10,2,0,1,0,2,8,12.4,+8,
2022-10-25,202210250OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202210250OKC.html,16.62,2,7,.286,0,3,.000,2,6,0,4,4,2,1,0,0,2,6,3.1,-7,.333
2022-10-25,202210250OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202210250OKC.html,10.32,1,4,.250,0,3,.000,0,0,0,1,1,1,0,0,0,0,2,0.6,-9,
2022-10-25,202210250OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202210250OKC.html,0.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
