game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-16,202104160DAL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202104160DAL.html,12.0,1,1,1.000,0,0,1,2,.500,0,3,3,2,0,0,0,0,3,4.6,+9,
2021-04-16,202104160DAL,NYK,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202104160DAL.html,11.23,1,3,.333,0,1,0,0,,0,1,1,1,1,0,0,0,2,2.3,+6,.000
2021-04-16,202104160DAL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202104160DAL.html,8.7,6,8,.750,3,5,0,0,,0,0,0,1,1,0,1,0,15,12.5,+6,.600
2021-04-16,202104160DAL,NYK,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202104160DAL.html,7.33,1,1,1.000,0,0,0,0,,1,0,1,0,0,1,0,0,2,3.1,+4,
2021-04-16,202104160DAL,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202104160DAL.html,7.9,1,2,.500,0,0,0,0,,0,3,3,4,0,0,1,1,2,3.3,+2,
2021-04-16,202104160DAL,NYK,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202104160DAL.html,4.1,3,3,1.000,1,1,0,0,,0,0,0,1,0,0,0,1,7,6.4,+7,1.000
2021-04-16,202104160DAL,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202104160DAL.html,4.67,0,1,.000,0,0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+5,
2021-04-16,202104160DAL,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202104160DAL.html,3.3,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3,
2021-04-16,202104160DAL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202104160DAL.html,0.77,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3,1.000
2021-04-16,202104160DAL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202104160DAL.html,10.1,2,4,.500,2,2,0,0,,0,0,0,0,0,0,0,0,6,4.0,-1,1.000
2021-04-16,202104160DAL,NYK,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202104160DAL.html,9.42,1,5,.200,1,4,1,1,1.000,0,2,2,0,0,0,0,2,4,0.7,-4,.250
2021-04-16,202104160DAL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202104160DAL.html,12.0,3,7,.429,0,2,0,0,,0,5,5,3,0,1,2,0,6,4.6,-5,.000
2021-04-16,202104160DAL,NYK,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/202104160DAL.html,7.87,0,0,,0,0,0,0,,1,0,1,1,0,1,0,2,0,1.3,0,
