game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-08,202203080OKC,MIL,https://www.basketball-reference.com/boxscores/202203080OKC.html,102.8,0.63,10.7,34.8,0.16,138.1
2022-03-08,202203080OKC,OKC,https://www.basketball-reference.com/boxscores/202203080OKC.html,102.8,0.595,14.6,14.0,0.179,111.8
