game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-19,202211190LAC,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202211190LAC.html,8.0,1,3,.333,0,0,0,0,0,1,1,1,0,0,1,1,2,-0.1,-9,,
2022-11-19,202211190LAC,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202211190LAC.html,8.77,2,3,.667,0,0,0,0,1,2,3,0,0,1,0,0,4,4.7,-10,,
2022-11-19,202211190LAC,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202211190LAC.html,9.27,1,4,.250,0,1,0,0,0,0,0,1,1,0,0,1,2,0.9,-10,.000,
2022-11-19,202211190LAC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202211190LAC.html,7.12,0,2,.000,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4,-8,,
2022-11-19,202211190LAC,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202211190LAC.html,8.0,2,4,.500,0,0,2,2,0,2,2,1,0,0,0,1,6,4.9,-9,,1.000
2022-11-19,202211190LAC,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202211190LAC.html,4.0,0,0,,0,0,0,0,1,1,2,0,0,0,2,0,0,-1.0,-9,,
2022-11-19,202211190LAC,SAS,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202211190LAC.html,4.88,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,0,3,2.0,-10,1.000,
2022-11-19,202211190LAC,SAS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202211190LAC.html,5.97,0,1,.000,0,1,0,0,0,0,0,2,0,0,1,0,0,-0.3,-16,.000,
2022-11-19,202211190LAC,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202211190LAC.html,4.0,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,-9,1.000,
2022-11-19,202211190LAC,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202211190LAC.html,7.57,0,1,.000,0,1,0,0,1,1,2,1,0,1,2,1,0,-0.7,-3,.000,
2022-11-19,202211190LAC,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202211190LAC.html,8.57,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2022-11-19,202211190LAC,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202211190LAC.html,7.93,3,6,.500,1,3,0,0,1,0,1,0,0,0,0,0,7,4.7,-2,.333,
2022-11-19,202211190LAC,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202211190LAC.html,9.18,2,6,.333,0,0,0,0,1,0,1,5,1,0,0,0,4,5.8,+9,,
