game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-27,201911270POR,OKC,https://www.basketball-reference.com/boxscores/201911270POR.html,100.8,0.506,5.4,15.4,0.341,118.0
2019-11-27,201911270POR,POR,https://www.basketball-reference.com/boxscores/201911270POR.html,100.8,0.596,7.9,25.0,0.255,134.9
