game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-21,202210210MIN,UTA,https://www.basketball-reference.com/boxscores/202210210MIN.html,101.3,0.532,9.8,32.8,0.126,118.1
2022-10-21,202210210MIN,MIN,https://www.basketball-reference.com/boxscores/202210210MIN.html,101.3,0.509,14.6,37.5,0.159,112.7
