game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-09,202102090DET,BRK,https://www.basketball-reference.com/boxscores/202102090DET.html,26,28,32,25,111
2021-02-09,202102090DET,DET,https://www.basketball-reference.com/boxscores/202102090DET.html,38,25,31,28,122
