game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-14,202104140TOR,SAS,https://www.basketball-reference.com/boxscores/202104140TOR.html,32,25,25,30,112
2021-04-14,202104140TOR,TOR,https://www.basketball-reference.com/boxscores/202104140TOR.html,30,28,27,32,117
