game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-01,202412010NYK,NOP,Dejounte Murray,https://www.basketball-reference.com/boxscores/202412010NYK.html,29.57,5,17,.294,0,6,.000,0,0,1,7,8,5,3,1,3,4,10,5.5,-34,
2024-12-01,202412010NYK,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202412010NYK.html,29.03,3,14,.214,3,9,.333,2,2,1,3,4,2,1,0,1,2,11,4.6,-34,1.000
2024-12-01,202412010NYK,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202412010NYK.html,25.2,6,16,.375,0,3,.000,1,1,1,2,3,3,1,0,0,2,13,7.8,-22,1.000
2024-12-01,202412010NYK,NOP,Javonte Green,https://www.basketball-reference.com/boxscores/202412010NYK.html,22.75,2,4,.500,0,2,.000,1,5,1,3,4,0,2,2,2,1,5,4.0,-14,.200
2024-12-01,202412010NYK,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202412010NYK.html,20.45,5,7,.714,0,0,,1,1,6,2,8,1,0,1,2,3,11,11.1,-8,1.000
2024-12-01,202412010NYK,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202412010NYK.html,19.52,1,4,.250,0,1,.000,0,0,1,3,4,0,0,0,1,2,2,-0.6,-28,
2024-12-01,202412010NYK,NOP,Antonio Reeves,https://www.basketball-reference.com/boxscores/202412010NYK.html,19.42,1,6,.167,0,2,.000,0,0,1,1,2,0,1,0,1,2,2,-1.6,+1,
2024-12-01,202412010NYK,NOP,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202412010NYK.html,18.77,3,8,.375,1,3,.333,6,6,0,3,3,2,2,0,0,1,13,12.5,-8,1.000
2024-12-01,202412010NYK,NOP,Elfrid Payton,https://www.basketball-reference.com/boxscores/202412010NYK.html,16.53,3,6,.500,0,0,,0,0,0,1,1,7,1,2,3,0,6,7.6,-8,
2024-12-01,202412010NYK,NOP,Trey Jemison,https://www.basketball-reference.com/boxscores/202412010NYK.html,14.63,0,2,.000,0,0,,0,2,0,3,3,0,0,1,0,2,0,-1.4,-7,.000
2024-12-01,202412010NYK,NOP,Karlo Matković,https://www.basketball-reference.com/boxscores/202412010NYK.html,9.03,0,2,.000,0,0,,0,0,1,0,1,0,1,1,0,0,0,1.0,+6,
2024-12-01,202412010NYK,NOP,Jamal Cain,https://www.basketball-reference.com/boxscores/202412010NYK.html,8.23,5,6,.833,0,1,.000,0,0,0,1,1,0,2,1,0,0,10,10.8,+5,
2024-12-01,202412010NYK,NOP,Daniel Theis,https://www.basketball-reference.com/boxscores/202412010NYK.html,6.87,1,2,.500,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.0,-14,
2024-12-01,202412010NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202412010NYK.html,35.5,12,19,.632,7,12,.583,0,0,0,4,4,1,0,1,1,1,31,23.7,+40,
2024-12-01,202412010NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202412010NYK.html,31.42,2,10,.200,0,3,.000,3,4,1,3,4,2,3,4,2,1,7,6.8,+32,.750
2024-12-01,202412010NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202412010NYK.html,30.97,5,9,.556,2,3,.667,0,0,1,5,6,3,2,1,0,2,12,13.9,+23,
2024-12-01,202412010NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202412010NYK.html,26.47,4,11,.364,3,7,.429,5,5,2,0,2,9,0,0,3,3,16,13.4,+29,1.000
2024-12-01,202412010NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202412010NYK.html,24.57,4,12,.333,1,5,.200,5,5,3,16,19,2,1,1,2,1,14,14.8,+17,1.000
2024-12-01,202412010NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202412010NYK.html,23.43,2,2,1.000,0,0,,0,0,5,8,13,2,1,0,2,0,4,9.7,+16,
2024-12-01,202412010NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202412010NYK.html,21.67,5,9,.556,3,4,.750,0,0,1,1,2,3,1,0,2,2,13,10.0,+18,
2024-12-01,202412010NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202412010NYK.html,16.48,3,7,.429,2,4,.500,0,0,0,3,3,5,2,2,1,2,8,10.3,+9,
2024-12-01,202412010NYK,NYK,Matt Ryan,https://www.basketball-reference.com/boxscores/202412010NYK.html,9.03,3,6,.500,2,5,.400,0,0,0,1,1,0,0,0,2,0,8,3.3,-6,
2024-12-01,202412010NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202412010NYK.html,9.03,1,2,.500,0,0,,1,2,1,2,3,1,0,0,1,2,3,1.8,-6,.500
2024-12-01,202412010NYK,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202412010NYK.html,6.38,1,4,.250,0,1,.000,0,0,0,2,2,2,0,0,0,0,2,1.6,-2,
2024-12-01,202412010NYK,NYK,Jacob Toppin,https://www.basketball-reference.com/boxscores/202412010NYK.html,5.05,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,-5,
