game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-25,202304250BOS,ATL,https://www.basketball-reference.com/boxscores/202304250BOS.html,30,28,24,37,119
2023-04-25,202304250BOS,BOS,https://www.basketball-reference.com/boxscores/202304250BOS.html,27,39,26,25,117
