game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-03-07,202003070POR,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202003070POR.html,35.5,7,13,.538,5,7,.714,1,2,.500,2,3,5,1,0,0,0,2,20,15.5,+17
2020-03-07,202003070POR,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202003070POR.html,28.77,10,15,.667,7,11,.636,0,0,,0,5,5,8,1,1,1,3,27,27.1,+14
2020-03-07,202003070POR,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202003070POR.html,28.32,3,11,.273,0,2,.000,8,8,1.000,0,5,5,11,2,0,1,1,14,17.3,+25
2020-03-07,202003070POR,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202003070POR.html,20.42,3,7,.429,1,3,.333,3,3,1.000,1,2,3,2,0,0,3,1,10,5.6,+14
2020-03-07,202003070POR,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202003070POR.html,18.13,3,5,.600,0,0,,0,0,,0,7,7,0,1,0,1,2,6,5.0,+10
2020-03-07,202003070POR,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202003070POR.html,25.72,8,14,.571,6,9,.667,0,0,,1,2,3,3,2,0,2,1,22,18.4,-3
2020-03-07,202003070POR,SAC,Kent Bazemore,https://www.basketball-reference.com/boxscores/202003070POR.html,24.82,3,6,.500,2,4,.500,0,0,,0,7,7,4,3,0,2,3,8,9.7,+5
2020-03-07,202003070POR,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202003070POR.html,24.32,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,4,4,0.4,-5
2020-03-07,202003070POR,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202003070POR.html,19.27,3,8,.375,0,0,,4,6,.667,5,3,8,0,0,1,2,5,10,5.9,+2
2020-03-07,202003070POR,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202003070POR.html,9.68,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-0.1,-6
2020-03-07,202003070POR,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202003070POR.html,3.53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-7
2020-03-07,202003070POR,SAC,Justin James,https://www.basketball-reference.com/boxscores/202003070POR.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2020-03-07,202003070POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202003070POR.html,34.05,7,15,.467,1,7,.143,4,6,.667,1,3,4,6,2,0,3,4,19,13.7,-18
2020-03-07,202003070POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202003070POR.html,33.32,4,15,.267,2,10,.200,2,4,.500,0,3,3,6,2,0,1,1,12,8.0,-19
2020-03-07,202003070POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202003070POR.html,30.35,8,11,.727,0,0,,3,5,.600,2,9,11,0,0,3,4,1,19,15.5,-18
2020-03-07,202003070POR,POR,Trevor Ariza,https://www.basketball-reference.com/boxscores/202003070POR.html,29.12,1,6,.167,1,5,.200,2,2,1.000,0,7,7,2,0,0,1,0,5,3.7,-15
2020-03-07,202003070POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202003070POR.html,23.02,2,5,.400,1,2,.500,3,4,.750,1,3,4,3,0,0,0,1,8,8.2,-18
2020-03-07,202003070POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202003070POR.html,22.87,7,11,.636,2,4,.500,0,0,,1,2,3,1,1,0,1,1,16,12.7,+1
2020-03-07,202003070POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202003070POR.html,21.63,5,9,.556,2,5,.400,2,2,1.000,0,0,0,0,0,0,0,2,14,8.9,-9
2020-03-07,202003070POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202003070POR.html,18.88,3,8,.375,0,2,.000,0,0,,2,0,2,1,1,0,1,4,6,2.1,+3
2020-03-07,202003070POR,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202003070POR.html,15.23,3,5,.600,1,2,.500,1,2,.500,3,2,5,0,2,0,0,1,8,9.6,+9
2020-03-07,202003070POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202003070POR.html,5.77,2,4,.500,0,2,.000,0,1,.000,0,0,0,1,1,0,0,1,4,2.9,+12
2020-03-07,202003070POR,POR,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202003070POR.html,5.77,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+12
