game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-05-21,202405210BOS,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405210BOS.html,5.72,2,5,.400,0,0,0,0,1,1,2,2,0,0,0,0,4,3.7,-5,,
2024-05-21,202405210BOS,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405210BOS.html,9.0,1,2,.500,1,2,0,0,0,1,1,2,0,0,1,0,3,2.7,-7,.500,
2024-05-21,202405210BOS,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405210BOS.html,7.77,0,2,.000,0,1,0,0,0,1,1,0,1,0,2,0,0,-2.1,-3,.000,
2024-05-21,202405210BOS,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202405210BOS.html,9.27,2,5,.400,0,1,2,2,1,1,2,2,0,0,0,0,6,5.7,-9,.000,1.000
2024-05-21,202405210BOS,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405210BOS.html,4.77,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-7,1.000,
2024-05-21,202405210BOS,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405210BOS.html,7.23,2,3,.667,0,0,0,0,0,0,0,2,0,0,1,0,4,3.1,+4,,
2024-05-21,202405210BOS,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202405210BOS.html,7.23,5,6,.833,1,1,0,0,0,2,2,0,1,0,0,0,11,10.4,+4,1.000,
2024-05-21,202405210BOS,IND,Q1,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405210BOS.html,7.23,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,+4,,
2024-05-21,202405210BOS,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405210BOS.html,1.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-05-21,202405210BOS,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405210BOS.html,11.18,1,2,.500,0,0,0,0,1,2,3,3,0,0,1,0,2,3.4,+5,,
2024-05-21,202405210BOS,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405210BOS.html,8.83,3,5,.600,2,3,0,0,0,1,1,2,0,0,0,0,8,7.4,+8,.667,
2024-05-21,202405210BOS,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405210BOS.html,10.17,4,5,.800,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1,+1,.000,
2024-05-21,202405210BOS,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202405210BOS.html,8.83,5,5,1.000,2,2,0,0,0,2,2,2,0,0,2,1,12,10.1,+8,1.000,
2024-05-21,202405210BOS,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405210BOS.html,9.78,1,3,.333,1,2,0,0,0,0,0,5,0,0,0,1,3,4.4,+6,.500,
2024-05-21,202405210BOS,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202405210BOS.html,2.22,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,,
2024-05-21,202405210BOS,IND,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202405210BOS.html,2.65,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,0,,
2024-05-21,202405210BOS,IND,Q2,Ben Sheppard,https://www.basketball-reference.com/boxscores/202405210BOS.html,3.17,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,1,0,-1.8,-5,.000,
2024-05-21,202405210BOS,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202405210BOS.html,2.22,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-3,,
2024-05-21,202405210BOS,IND,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202405210BOS.html,0.95,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-2,,
