game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-28,202002280ATL,BRK,https://www.basketball-reference.com/boxscores/202002280ATL.html,36,26,36,20,118
2020-02-28,202002280ATL,ATL,https://www.basketball-reference.com/boxscores/202002280ATL.html,29,39,40,33,141
