game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-20,202311200NOP,SAC,https://www.basketball-reference.com/boxscores/202311200NOP.html,31,22,16,24,93
2023-11-20,202311200NOP,NOP,https://www.basketball-reference.com/boxscores/202311200NOP.html,29,37,34,29,129
