game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-31,202410310DAL,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202410310DAL.html,9.18,3,4,.750,2,3,.667,2,2,1.000,0,0,0,1,0,0,0,1,10,8.7,+12
2024-10-31,202410310DAL,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202410310DAL.html,8.9,2,4,.500,0,2,.000,0,0,,0,2,2,1,0,0,0,1,4,2.9,+6
2024-10-31,202410310DAL,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202410310DAL.html,9.18,2,3,.667,1,1,1.000,0,0,,0,4,4,2,1,0,1,1,5,5.9,+12
2024-10-31,202410310DAL,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202410310DAL.html,9.18,1,3,.333,0,0,,4,4,1.000,1,1,2,2,0,0,0,0,6,6.7,+12
2024-10-31,202410310DAL,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202410310DAL.html,6.25,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+7
2024-10-31,202410310DAL,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202410310DAL.html,5.75,3,4,.750,0,0,,1,2,.500,1,2,3,1,0,0,0,0,7,7.0,+6
2024-10-31,202410310DAL,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202410310DAL.html,5.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2024-10-31,202410310DAL,HOU,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202410310DAL.html,2.82,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
2024-10-31,202410310DAL,HOU,Q1,Reed Sheppard,https://www.basketball-reference.com/boxscores/202410310DAL.html,2.82,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
2024-10-31,202410310DAL,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202410310DAL.html,10.1,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,1,0,0,1,1.2,-5
2024-10-31,202410310DAL,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202410310DAL.html,9.57,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,-4
