game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-31,201912310SAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/201912310SAC.html,40.45,6,25,.240,3,14,.214,6,6,1.000,1,10,11,9,3,0,0,1,21,18.5,+12
2019-12-31,201912310SAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201912310SAC.html,37.93,8,21,.381,1,7,.143,7,7,1.000,0,2,2,7,2,0,2,3,24,16.8,+12
2019-12-31,201912310SAC,LAC,Landry Shamet,https://www.basketball-reference.com/boxscores/201912310SAC.html,24.78,3,5,.600,3,4,.750,0,0,,0,2,2,1,0,0,1,2,9,6.2,+10
2019-12-31,201912310SAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201912310SAC.html,22.97,4,8,.500,0,0,,0,0,,5,8,13,0,0,1,2,2,8,7.8,+11
2019-12-31,201912310SAC,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201912310SAC.html,22.15,5,6,.833,1,2,.500,1,1,1.000,2,5,7,1,1,0,0,1,12,14.0,+1
2019-12-31,201912310SAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/201912310SAC.html,24.92,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,1,2,2,6,2.1,+16
2019-12-31,201912310SAC,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201912310SAC.html,24.1,2,9,.222,0,0,,3,4,.750,5,1,6,1,1,0,2,1,7,4.2,+6
2019-12-31,201912310SAC,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/201912310SAC.html,18.88,4,5,.800,2,3,.667,0,0,,0,2,2,1,0,0,0,2,10,8.6,+3
2019-12-31,201912310SAC,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/201912310SAC.html,16.68,2,4,.500,0,1,.000,0,0,,1,4,5,0,1,0,0,1,4,4.5,+11
2019-12-31,201912310SAC,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201912310SAC.html,5.27,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,2,1,2,1.3,+6
2019-12-31,201912310SAC,LAC,Johnathan Motley,https://www.basketball-reference.com/boxscores/201912310SAC.html,0.93,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+1
2019-12-31,201912310SAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/201912310SAC.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2019-12-31,201912310SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/201912310SAC.html,36.87,7,17,.412,3,10,.300,3,3,1.000,1,5,6,5,0,0,3,4,20,12.0,-9
2019-12-31,201912310SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912310SAC.html,31.68,3,9,.333,1,5,.200,1,4,.250,0,3,3,3,1,0,1,3,8,3.5,-6
2019-12-31,201912310SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912310SAC.html,31.52,3,10,.300,1,2,.500,2,4,.500,1,3,4,6,2,0,1,1,9,8.8,-10
2019-12-31,201912310SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912310SAC.html,31.13,8,13,.615,0,0,,6,6,1.000,5,5,10,0,1,3,2,1,22,21.8,-13
2019-12-31,201912310SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912310SAC.html,27.88,3,8,.375,2,5,.400,0,0,,0,7,7,0,1,0,2,5,8,2.7,-13
2019-12-31,201912310SAC,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912310SAC.html,24.45,3,7,.429,0,2,.000,0,0,,0,3,3,3,0,2,2,4,6,3.1,-18
2019-12-31,201912310SAC,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912310SAC.html,22.88,0,2,.000,0,2,.000,0,0,,2,0,2,2,0,0,1,3,0,-0.8,-10
2019-12-31,201912310SAC,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/201912310SAC.html,16.87,3,8,.375,0,0,,0,0,,1,1,2,1,2,0,3,1,6,1.9,-5
2019-12-31,201912310SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/201912310SAC.html,13.92,3,6,.500,1,2,.500,0,0,,0,3,3,0,1,0,0,1,7,5.5,-3
2019-12-31,201912310SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/201912310SAC.html,0.93,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-1
2019-12-31,201912310SAC,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912310SAC.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2019-12-31,201912310SAC,SAC,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/201912310SAC.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
