game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-10-23,202210230CLE,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202210230CLE.html,9.73,3,4,.750,0,0,1,1,1.000,1,2,3,2,0,0,1,1,7,6.7,+5,
2022-10-23,202210230CLE,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202210230CLE.html,8.77,4,6,.667,2,3,0,0,,1,2,3,0,1,0,0,1,10,9.3,+6,.667
2022-10-23,202210230CLE,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.85,0,2,.000,0,0,0,0,,0,0,0,2,0,1,0,0,0,0.7,+7,
2022-10-23,202210230CLE,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.58,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,+7,
2022-10-23,202210230CLE,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.58,0,3,.000,0,1,0,0,,0,0,0,0,1,0,0,2,0,-1.9,+8,.000
2022-10-23,202210230CLE,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.42,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,
2022-10-23,202210230CLE,WAS,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.42,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6,
2022-10-23,202210230CLE,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.42,4,7,.571,2,3,0,0,,1,0,1,1,0,0,1,1,10,6.7,-7,.667
2022-10-23,202210230CLE,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202210230CLE.html,2.97,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,1,1,2,1.0,-5,
2022-10-23,202210230CLE,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202210230CLE.html,2.27,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2022-10-23,202210230CLE,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.45,2,3,.667,0,0,0,0,,0,0,0,2,0,0,0,0,4,4.1,-3,
2022-10-23,202210230CLE,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202210230CLE.html,6.25,0,2,.000,0,1,0,0,,0,3,3,0,0,0,1,1,0,-1.9,+1,.000
2022-10-23,202210230CLE,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.45,1,2,.500,1,2,2,2,1.000,0,1,1,0,0,1,0,0,5,5.0,-3,.500
2022-10-23,202210230CLE,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202210230CLE.html,6.25,1,2,.500,1,1,0,0,,0,1,1,2,0,0,0,0,3,3.7,+1,1.000
2022-10-23,202210230CLE,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.97,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,+1,.000
2022-10-23,202210230CLE,WAS,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.03,1,4,.250,0,0,0,0,,0,0,0,0,1,0,0,0,2,0.6,-8,
2022-10-23,202210230CLE,WAS,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202210230CLE.html,5.75,1,2,.500,0,1,0,1,.000,0,0,0,1,0,0,1,0,2,0.3,-8,.000
2022-10-23,202210230CLE,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.55,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,
2022-10-23,202210230CLE,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202210230CLE.html,5.75,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8,
2022-10-23,202210230CLE,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.55,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,1,2,0.2,-4,.000
2022-10-23,202210230CLE,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202210230CLE.html,12.0,5,6,.833,0,0,1,2,.500,0,1,1,0,1,0,3,1,11,6.3,-1,
2022-10-23,202210230CLE,WAS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202210230CLE.html,9.15,0,2,.000,0,1,0,0,,0,2,2,3,0,0,0,1,0,0.9,-4,.000
2022-10-23,202210230CLE,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202210230CLE.html,8.37,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,1,2,1.6,-7,
2022-10-23,202210230CLE,WAS,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202210230CLE.html,9.15,3,4,.750,2,2,0,0,,0,0,0,2,0,0,0,1,8,7.4,-4,1.000
2022-10-23,202210230CLE,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202210230CLE.html,4.9,0,1,.000,0,1,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-8,.000
2022-10-23,202210230CLE,WAS,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202210230CLE.html,6.98,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,2,1,2,-0.1,+10,
2022-10-23,202210230CLE,WAS,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202210230CLE.html,2.85,0,0,,0,0,0,0,,0,0,0,1,1,0,0,0,0,1.7,+3,
2022-10-23,202210230CLE,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202210230CLE.html,3.75,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,
2022-10-23,202210230CLE,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202210230CLE.html,2.85,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,+3,
2022-10-23,202210230CLE,WAS,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202210230CLE.html,7.4,1,3,.333,0,1,2,2,1.000,0,0,0,1,1,0,0,1,4,3.6,+4,.000
2022-10-23,202210230CLE,WAS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202210230CLE.html,8.77,2,4,.500,1,1,0,0,,0,2,2,0,0,1,0,0,5,4.3,+8,1.000
2022-10-23,202210230CLE,WAS,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202210230CLE.html,8.77,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,4,3.0,+8,
2022-10-23,202210230CLE,WAS,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202210230CLE.html,3.52,0,0,,0,0,0,0,,0,1,1,1,0,0,1,2,0,-0.8,+2,
