game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-12,202001120TOR,SAS,https://www.basketball-reference.com/boxscores/202001120TOR.html,21,22,26,36,105
2020-01-12,202001120TOR,TOR,https://www.basketball-reference.com/boxscores/202001120TOR.html,28,23,31,22,104
