game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-03,202211030ORL,GSW,https://www.basketball-reference.com/boxscores/202211030ORL.html,105.3,0.613,11.9,20.5,0.103,122.5
2022-11-03,202211030ORL,ORL,https://www.basketball-reference.com/boxscores/202211030ORL.html,105.3,0.622,16.2,29.7,0.423,123.4
