game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-14,202212140DEN,WAS,https://www.basketball-reference.com/boxscores/202212140DEN.html,31,36,28,33,128
2022-12-14,202212140DEN,DEN,https://www.basketball-reference.com/boxscores/202212140DEN.html,38,34,30,39,141
