game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-25,202102250MEM,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102250MEM.html,31:39,.525,.464,.357,.357,3.1,15.2,8.5,42.6,0.0,0.0,15.6,27.7,105,130,0.9
2021-02-25,202102250MEM,LAC,Paul George,https://www.basketball-reference.com/boxscores/202102250MEM.html,28:07,.444,.292,.333,.500,10.5,17.1,13.4,17.7,1.8,0.0,6.4,25.4,104,126,-0.3
2021-02-25,202102250MEM,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102250MEM.html,23:32,.450,.375,.750,.250,0.0,10.2,4.6,12.8,0.0,2.8,0.0,8.6,109,128,-2.1
2021-02-25,202102250MEM,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102250MEM.html,22:39,.929,.929,.571,.000,4.3,31.8,16.7,0.0,0.0,0.0,12.5,16.1,145,128,6.7
2021-02-25,202102250MEM,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202102250MEM.html,22:28,.357,.357,.714,.000,0.0,16.0,7.2,14.4,0.0,0.0,12.5,16.3,73,130,-9.1
2021-02-25,202102250MEM,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202102250MEM.html,24:31,.450,.450,.500,.000,0.0,9.8,4.4,7.5,2.0,0.0,0.0,18.6,93,126,-4.9
2021-02-25,202102250MEM,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202102250MEM.html,21:24,.667,.667,.333,.000,4.6,11.2,7.6,19.7,0.0,0.0,30.8,27.8,91,130,-5.5
2021-02-25,202102250MEM,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202102250MEM.html,20:28,.500,.500,.111,.000,0.0,11.7,5.3,9.5,4.9,0.0,18.2,24.6,80,120,-2.1
2021-02-25,202102250MEM,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102250MEM.html,20:02,.608,.500,.000,1.000,9.8,24.0,16.2,8.2,0.0,6.6,0.0,13.1,142,121,2.3
2021-02-25,202102250MEM,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202102250MEM.html,12:16,.200,.200,.200,.000,0.0,19.6,8.8,0.0,0.0,0.0,16.7,22.4,34,129,-21.0
2021-02-25,202102250MEM,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202102250MEM.html,6:27,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,10.2,0.0,14.2,0,121,-12.7
2021-02-25,202102250MEM,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202102250MEM.html,6:27,1.500,1.500,1.000,.000,0.0,37.2,16.7,0.0,0.0,0.0,50.0,14.2,92,127,-0.1
2021-02-25,202102250MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202102250MEM.html,29:42,.538,.536,.286,.143,4.0,3.3,3.6,29.2,0.0,0.0,0.0,22.9,128,105,3.7
2021-02-25,202102250MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202102250MEM.html,27:57,.625,.577,.385,.385,0.0,7.0,3.9,0.0,1.8,3.4,6.2,26.5,116,97,2.0
2021-02-25,202102250MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202102250MEM.html,24:54,.571,.571,.143,.000,14.5,47.2,32.5,10.6,0.0,0.0,0.0,25.7,128,94,6.5
2021-02-25,202102250MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202102250MEM.html,23:42,.666,.688,.125,.500,5.1,24.8,15.9,30.5,2.1,0.0,17.0,22.7,128,95,10.1
