game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-11,202311110ORL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202311110ORL.html,9.23,3,6,.500,0,0,0,2,.000,0,2,2,2,0,1,1,1,6,3.5,-6,
2023-11-11,202311110ORL,MIL,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202311110ORL.html,8.57,4,4,1.000,1,1,0,0,,0,0,0,0,2,0,0,1,9,9.4,+2,1.000
2023-11-11,202311110ORL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202311110ORL.html,7.83,2,4,.500,1,2,0,0,,0,1,1,1,1,0,0,1,5,4.6,+2,.500
2023-11-11,202311110ORL,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202311110ORL.html,7.83,0,2,.000,0,1,0,0,,0,2,2,1,0,0,0,2,0,-0.9,+2,.000
2023-11-11,202311110ORL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202311110ORL.html,3.65,0,1,.000,0,0,0,0,,0,0,0,2,0,0,0,1,0,0.3,+2,
2023-11-11,202311110ORL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202311110ORL.html,6.2,0,2,.000,0,0,2,2,1.000,0,0,0,1,1,0,0,0,2,2.3,-4,
2023-11-11,202311110ORL,MIL,Q1,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202311110ORL.html,4.17,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,0,2,0.3,-6,.000
2023-11-11,202311110ORL,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202311110ORL.html,8.35,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6,
2023-11-11,202311110ORL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202311110ORL.html,4.17,0,0,,0,0,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,-6,
2023-11-11,202311110ORL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202311110ORL.html,8.53,5,6,.833,0,0,1,3,.333,1,1,2,1,1,1,2,1,11,9.0,-7,
2023-11-11,202311110ORL,MIL,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202311110ORL.html,6.97,2,4,.500,1,2,0,0,,0,0,0,2,0,0,2,0,5,2.4,-7,.500
