game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-08,202311080HOU,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311080HOU.html,27.58,9,18,.500,4,7,.571,0,0,0,2,2,4,0,3,1,1,22,17.1,-18,
2023-11-08,202311080HOU,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202311080HOU.html,27.2,7,13,.538,0,2,.000,4,5,1,5,6,2,0,0,3,1,18,11.5,-24,.800
2023-11-08,202311080HOU,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202311080HOU.html,26.63,3,6,.500,1,2,.500,0,0,0,1,1,1,0,0,1,3,7,2.8,-16,
2023-11-08,202311080HOU,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202311080HOU.html,25.93,2,9,.222,0,4,.000,3,3,0,1,1,4,2,0,2,1,7,4.2,-28,1.000
2023-11-08,202311080HOU,LAL,Christian Wood,https://www.basketball-reference.com/boxscores/202311080HOU.html,21.77,0,1,.000,0,0,,0,2,0,4,4,1,0,0,0,4,0,-1.2,-19,.000
2023-11-08,202311080HOU,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202311080HOU.html,27.97,1,8,.125,0,2,.000,2,3,1,7,8,3,0,1,1,2,4,2.2,-15,.667
2023-11-08,202311080HOU,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311080HOU.html,25.57,10,15,.667,2,3,.667,2,5,1,7,8,2,2,1,0,0,24,23.2,-13,.400
2023-11-08,202311080HOU,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202311080HOU.html,24.6,2,7,.286,0,3,.000,3,4,0,1,1,0,3,0,0,0,7,5.8,-20,.750
2023-11-08,202311080HOU,LAL,Colin Castleton,https://www.basketball-reference.com/boxscores/202311080HOU.html,14.43,1,3,.333,0,0,,0,0,2,0,2,2,0,0,0,5,2,1.1,-8,
2023-11-08,202311080HOU,LAL,D'Moi Hodge,https://www.basketball-reference.com/boxscores/202311080HOU.html,10.48,1,3,.333,0,2,.000,1,2,0,0,0,1,0,1,1,1,3,0.9,-4,.500
2023-11-08,202311080HOU,LAL,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.8,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-1.1,-5,
2023-11-08,202311080HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202311080HOU.html,29.23,2,9,.222,1,6,.167,4,4,1,3,4,10,1,0,1,2,9,11.3,+28,1.000
2023-11-08,202311080HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202311080HOU.html,26.0,4,8,.500,2,4,.500,2,2,1,5,6,0,1,0,2,2,12,8.4,+19,1.000
2023-11-08,202311080HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202311080HOU.html,25.05,8,10,.800,0,0,,3,4,0,7,7,4,0,0,1,1,19,18.3,+18,.750
2023-11-08,202311080HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202311080HOU.html,24.7,2,6,.333,1,3,.333,0,0,0,4,4,1,0,0,2,4,5,-0.1,+18,
2023-11-08,202311080HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202311080HOU.html,21.47,11,15,.733,5,6,.833,1,4,1,6,7,3,1,0,1,3,28,24.1,+24,.250
2023-11-08,202311080HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202311080HOU.html,27.43,6,10,.600,2,6,.333,0,0,1,0,1,1,0,2,0,3,14,11.0,+16,
2023-11-08,202311080HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202311080HOU.html,22.88,3,6,.500,1,2,.500,0,0,0,2,2,3,0,0,0,3,7,5.5,+12,
2023-11-08,202311080HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202311080HOU.html,14.15,4,10,.400,1,2,.500,0,0,4,5,9,2,0,1,2,1,9,7.6,+5,
2023-11-08,202311080HOU,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,1,3,.333,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,2.3,+6,
2023-11-08,202311080HOU,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,1,3,.333,0,1,.000,0,0,1,2,3,0,0,1,1,0,2,1.3,+6,
2023-11-08,202311080HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202311080HOU.html,10.95,4,5,.800,0,0,,1,2,3,3,6,0,0,0,1,3,9,7.5,+10,.500
2023-11-08,202311080HOU,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.8,2,4,.500,0,1,.000,1,2,0,0,0,1,1,0,0,0,5,4.3,+5,.500
2023-11-08,202311080HOU,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202311080HOU.html,6.28,3,4,.750,0,0,,0,1,2,5,7,0,0,0,0,1,6,6.5,+3,.000
