game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-06,201911060UTA,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/201911060UTA.html,9.18,2,6,.333,1,3,.333,2,2,1.000,1,2,3,3,0,1,1,0,7,6.7,+9
2019-11-06,201911060UTA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.48,0,1,.000,0,0,,1,1,1.000,0,1,1,2,0,0,1,0,1,1.0,-5
2019-11-06,201911060UTA,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/201911060UTA.html,9.18,4,6,.667,1,3,.333,0,0,,1,1,2,1,1,0,0,0,9,9.1,+9
2019-11-06,201911060UTA,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.48,2,5,.400,1,3,.333,0,0,,1,0,1,0,0,0,0,0,5,3.0,-5
2019-11-06,201911060UTA,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.48,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-5
2019-11-06,201911060UTA,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+8
2019-11-06,201911060UTA,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.52,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+8
2019-11-06,201911060UTA,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+8
2019-11-06,201911060UTA,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911060UTA.html,2.82,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
2019-11-06,201911060UTA,PHI,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/201911060UTA.html,2.82,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-6
2019-11-06,201911060UTA,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.68,2,4,.500,0,1,.000,7,8,.875,1,4,5,0,0,1,1,1,11,9.8,-1
2019-11-06,201911060UTA,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.77,1,3,.333,0,0,,2,3,.667,0,0,0,0,0,0,1,1,4,0.5,-5
2019-11-06,201911060UTA,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/201911060UTA.html,7.53,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,4,5.4,+3
2019-11-06,201911060UTA,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2019-11-06,201911060UTA,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/201911060UTA.html,1.6,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-2
2019-11-06,201911060UTA,PHI,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/201911060UTA.html,10.4,1,5,.200,0,0,,0,0,,0,0,0,2,3,0,2,1,2,0.9,-3
2019-11-06,201911060UTA,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911060UTA.html,8.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2019-11-06,201911060UTA,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,0
2019-11-06,201911060UTA,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911060UTA.html,4.47,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-8
2019-11-06,201911060UTA,PHI,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/201911060UTA.html,3.32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
2019-11-06,201911060UTA,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/201911060UTA.html,10.38,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-3.0,-6
