game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-25,202410250ORL,BRK,https://www.basketball-reference.com/boxscores/202410250ORL.html,23,23,25,30,101
2024-10-25,202410250ORL,ORL,https://www.basketball-reference.com/boxscores/202410250ORL.html,22,27,32,35,116
