game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-20,202002200PHI,BRK,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.18,1,5,.200,0,1,.000,0,0,0,1,1,1,0,0,1,1,2,-1.5,-10,
2020-02-20,202002200PHI,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.65,2,4,.500,1,2,.500,1,2,0,0,0,1,0,0,0,1,6,3.9,-12,.500
2020-02-20,202002200PHI,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.15,1,1,1.000,1,1,1.000,1,1,0,0,0,0,0,0,0,1,4,3.3,-12,1.000
2020-02-20,202002200PHI,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.07,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-15,
2020-02-20,202002200PHI,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.83,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2,0,0,-3.8,-16,
2020-02-20,202002200PHI,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.17,1,2,.500,0,0,,0,0,0,3,3,1,0,0,0,1,2,2.2,+10,
2020-02-20,202002200PHI,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.17,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+10,
2020-02-20,202002200PHI,BRK,Q1,Wilson Chandler,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.93,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+9,
2020-02-20,202002200PHI,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.85,1,1,1.000,0,0,,1,1,0,0,0,0,0,0,1,0,3,1.7,+6,1.000
2020-02-20,202002200PHI,BRK,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.08,3,10,.300,1,2,.500,4,5,1,1,2,3,1,0,0,0,11,8.9,+15,.800
2020-02-20,202002200PHI,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.85,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,-4,
2020-02-20,202002200PHI,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.85,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,4,3.3,-4,
2020-02-20,202002200PHI,BRK,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.85,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,2,1,2,0.3,-4,
2020-02-20,202002200PHI,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.07,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
2020-02-20,202002200PHI,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.93,0,1,.000,0,0,,0,0,3,1,4,1,0,0,1,1,0,1.0,+15,
2020-02-20,202002200PHI,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202002200PHI.html,10.07,2,3,.667,1,2,.500,2,2,0,2,2,1,0,0,1,1,7,5.6,+21,1.000
2020-02-20,202002200PHI,BRK,Q2,Wilson Chandler,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.15,2,3,.667,2,3,.667,0,0,0,2,2,0,0,0,0,1,6,4.9,+20,
2020-02-20,202002200PHI,BRK,Q2,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.15,1,3,.333,0,0,,0,0,2,1,3,1,0,0,1,1,2,1.3,+20,
2020-02-20,202002200PHI,BRK,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.68,3,6,.500,1,2,.500,0,0,1,0,1,0,0,0,0,1,7,4.3,-8,
2020-02-20,202002200PHI,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.72,2,5,.400,0,1,.000,2,3,0,1,1,3,0,1,0,0,6,6.0,-3,.667
2020-02-20,202002200PHI,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.72,1,3,.333,0,2,.000,2,2,0,0,0,0,0,0,1,1,4,0.9,-3,1.000
2020-02-20,202002200PHI,BRK,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.15,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,0,2,5,3.2,-6,
2020-02-20,202002200PHI,BRK,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.77,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,2,0,-1.5,0,
2020-02-20,202002200PHI,BRK,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.23,1,3,.333,0,0,,2,2,1,3,4,2,0,0,0,2,4,4.5,-9,1.000
2020-02-20,202002200PHI,BRK,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.73,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-7,
2020-02-20,202002200PHI,BRK,Q3,Wilson Chandler,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.72,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,-3,
2020-02-20,202002200PHI,BRK,Q3,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202002200PHI.html,2.28,0,0,,0,0,,0,0,1,0,1,0,0,0,1,0,0,-0.3,-6,
2020-02-20,202002200PHI,BRK,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.1,2,6,.333,1,2,.500,0,0,1,0,1,1,0,0,1,0,5,2.0,-7,
2020-02-20,202002200PHI,BRK,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.92,3,8,.375,0,2,.000,3,3,0,2,2,3,0,0,0,3,9,6.1,+5,1.000
2020-02-20,202002200PHI,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.62,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,+2,
2020-02-20,202002200PHI,BRK,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202002200PHI.html,2.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2020-02-20,202002200PHI,BRK,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202002200PHI.html,10.27,3,5,.600,0,0,,2,3,3,0,3,0,0,0,0,0,8,7.4,-4,.667
2020-02-20,202002200PHI,BRK,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202002200PHI.html,10.87,0,2,.000,0,2,.000,0,0,0,1,1,0,1,0,0,1,0,-0.5,+3,
2020-02-20,202002200PHI,BRK,Q4,Wilson Chandler,https://www.basketball-reference.com/boxscores/202002200PHI.html,10.77,1,3,.333,0,0,,1,2,1,2,3,0,0,0,0,2,3,1.4,-1,.500
2020-02-20,202002200PHI,BRK,Q4,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.08,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,
2020-02-20,202002200PHI,BRK,OT1,Caris LeVert,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,-8,
2020-02-20,202002200PHI,BRK,OT1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,2,.000,0,1,.000,1,2,0,2,2,0,0,0,1,0,1,-1.2,-8,.500
2020-02-20,202002200PHI,BRK,OT1,Joe Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,2,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-0.7,-8,
2020-02-20,202002200PHI,BRK,OT1,Taurean Prince,https://www.basketball-reference.com/boxscores/202002200PHI.html,1.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-02-20,202002200PHI,BRK,OT1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.47,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-6,
2020-02-20,202002200PHI,BRK,OT1,Wilson Chandler,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-8,
2020-02-20,202002200PHI,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,12.0,3,5,.600,0,1,.000,0,0,1,4,5,0,0,0,1,1,6,4.2,+6,
2020-02-20,202002200PHI,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.78,4,5,.800,0,0,,3,3,0,4,4,0,0,1,3,0,11,8.0,+16,1.000
2020-02-20,202002200PHI,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.18,1,3,.333,1,3,.333,0,0,1,2,3,2,3,0,0,1,3,6.6,+10,
2020-02-20,202002200PHI,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.65,0,2,.000,0,0,,4,4,0,1,1,1,0,0,0,0,4,3.6,+12,1.000
2020-02-20,202002200PHI,PHI,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.83,1,2,.500,0,1,.000,0,0,0,1,1,0,1,0,0,0,2,2.3,+16,
2020-02-20,202002200PHI,PHI,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,
2020-02-20,202002200PHI,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.22,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.1,-10,
2020-02-20,202002200PHI,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002200PHI.html,1.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-02-20,202002200PHI,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.17,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-10,
2020-02-20,202002200PHI,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.2,2,3,.667,0,0,,0,0,0,1,1,2,1,0,1,1,4,4.0,0,
2020-02-20,202002200PHI,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.43,1,3,.333,1,1,1.000,2,2,1,0,1,1,0,0,1,2,5,2.9,-12,1.000
2020-02-20,202002200PHI,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.48,1,3,.333,0,1,.000,0,0,0,0,0,1,0,0,2,1,2,-1.4,-5,
2020-02-20,202002200PHI,PHI,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.52,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-11,
2020-02-20,202002200PHI,PHI,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-16,
2020-02-20,202002200PHI,PHI,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.2,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,0,
2020-02-20,202002200PHI,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.37,1,3,.333,0,2,.000,0,1,0,0,0,0,1,1,0,0,2,1.6,-20,.000
2020-02-20,202002200PHI,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.3,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-22,
2020-02-20,202002200PHI,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.7,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,+6,
2020-02-20,202002200PHI,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.0,2,5,.400,0,1,.000,2,2,0,2,2,1,0,0,0,1,6,4.2,+3,1.000
2020-02-20,202002200PHI,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.27,4,6,.667,0,0,,5,6,3,2,5,1,0,0,0,0,13,13.4,+8,.833
2020-02-20,202002200PHI,PHI,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.27,0,2,.000,0,0,,0,0,1,1,2,0,0,0,0,1,0,-0.8,+2,
2020-02-20,202002200PHI,PHI,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.27,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2020-02-20,202002200PHI,PHI,Q3,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.48,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+1,
2020-02-20,202002200PHI,PHI,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202002200PHI.html,7.52,3,5,.600,1,1,1.000,2,2,0,3,3,1,0,0,0,2,9,7.5,+8,1.000
2020-02-20,202002200PHI,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.6,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+7,
2020-02-20,202002200PHI,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002200PHI.html,3.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2020-02-20,202002200PHI,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002200PHI.html,2.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-02-20,202002200PHI,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.73,1,3,.333,0,1,.000,1,1,0,0,0,1,0,0,0,0,3,2.0,+7,1.000
2020-02-20,202002200PHI,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,12.0,3,6,.500,0,2,.000,0,1,1,2,3,2,1,0,0,2,6,5.5,+1,.000
2020-02-20,202002200PHI,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202002200PHI.html,9.62,1,4,.250,0,0,,6,6,2,2,4,0,0,1,1,1,8,6.9,+4,1.000
2020-02-20,202002200PHI,PHI,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202002200PHI.html,12.0,1,4,.250,0,2,.000,0,0,0,1,1,0,0,0,1,2,2,-1.9,+1,
2020-02-20,202002200PHI,PHI,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202002200PHI.html,8.0,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,2,2.7,+2,
2020-02-20,202002200PHI,PHI,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202002200PHI.html,4.8,0,2,.000,0,2,.000,2,2,0,1,1,0,0,0,0,0,2,0.9,-2,1.000
2020-02-20,202002200PHI,PHI,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202002200PHI.html,2.38,0,0,,0,0,,2,2,0,1,1,1,0,1,0,0,2,3.7,-3,1.000
2020-02-20,202002200PHI,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002200PHI.html,6.62,2,2,1.000,0,0,,0,0,1,0,1,0,0,1,0,1,4,4.4,+3,
2020-02-20,202002200PHI,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002200PHI.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2020-02-20,202002200PHI,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202002200PHI.html,2.97,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-3,
2020-02-20,202002200PHI,PHI,OT1,Tobias Harris,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,0,0,-0.7,+8,
2020-02-20,202002200PHI,PHI,OT1,Joel Embiid,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,2,.000,0,0,,2,2,0,2,2,0,2,0,0,1,2,2.8,+8,1.000
2020-02-20,202002200PHI,PHI,OT1,Josh Richardson,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0,0,1.0,+8,
2020-02-20,202002200PHI,PHI,OT1,Alec Burks,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,2,3,.667,0,0,,1,1,0,0,0,0,0,0,0,0,5,3.7,+8,1.000
2020-02-20,202002200PHI,PHI,OT1,Shake Milton,https://www.basketball-reference.com/boxscores/202002200PHI.html,5.0,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+8,
