game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-14,202503140SAS,CHO,https://www.basketball-reference.com/boxscores/202503140SAS.html,37,44,40,24,145
2025-03-14,202503140SAS,SAS,https://www.basketball-reference.com/boxscores/202503140SAS.html,26,29,40,39,134
