game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-07,202104070OKC,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202104070OKC.html,39.73,7,19,.368,3,10,.300,0,0,0,2,2,5,1,0,2,3,17,8.4,+2,
2021-04-07,202104070OKC,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202104070OKC.html,36.47,6,8,.750,2,4,.500,2,2,0,4,4,1,2,0,3,3,16,12.5,+23,1.000
2021-04-07,202104070OKC,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202104070OKC.html,31.85,9,14,.643,3,6,.500,0,0,3,3,6,3,2,0,0,5,21,19.9,+5,
2021-04-07,202104070OKC,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202104070OKC.html,31.43,3,13,.231,2,9,.222,4,4,2,5,7,2,2,3,1,1,12,11.1,-4,1.000
2021-04-07,202104070OKC,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202104070OKC.html,26.97,6,14,.429,3,7,.429,0,0,0,4,4,5,3,0,0,0,15,15.3,+27,
2021-04-07,202104070OKC,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202104070OKC.html,28.1,6,11,.545,0,0,,3,3,4,10,14,2,1,0,1,1,15,16.5,+3,1.000
2021-04-07,202104070OKC,CHO,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202104070OKC.html,22.95,4,11,.364,2,6,.333,2,2,1,1,2,6,1,0,3,2,12,8.3,-8,1.000
2021-04-07,202104070OKC,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202104070OKC.html,15.77,1,4,.250,0,1,.000,1,2,0,0,0,1,0,1,0,0,3,1.6,+10,.500
2021-04-07,202104070OKC,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202104070OKC.html,6.7,1,3,.333,0,1,.000,0,0,1,2,3,2,0,1,1,1,2,2.3,-3,
2021-04-07,202104070OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202104070OKC.html,36.4,9,18,.500,3,10,.300,4,4,0,5,5,5,0,2,6,0,25,16.4,-20,1.000
2021-04-07,202104070OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104070OKC.html,34.37,2,12,.167,1,3,.333,1,4,2,7,9,9,3,0,2,3,6,6.8,-3,.250
2021-04-07,202104070OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104070OKC.html,33.45,9,14,.643,7,11,.636,0,0,0,9,9,4,0,0,3,2,25,20.5,+1,
2021-04-07,202104070OKC,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104070OKC.html,31.05,4,8,.500,4,8,.500,0,0,0,3,3,5,0,0,2,0,12,10.4,-6,
2021-04-07,202104070OKC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202104070OKC.html,27.05,2,8,.250,0,0,,1,3,7,3,10,0,0,1,2,2,5,3.1,-7,.333
2021-04-07,202104070OKC,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202104070OKC.html,24.33,4,6,.667,0,1,.000,5,5,0,1,1,1,0,0,1,2,13,9.6,-10,1.000
2021-04-07,202104070OKC,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202104070OKC.html,20.6,6,9,.667,0,0,,0,0,2,5,7,0,1,0,2,2,12,9.2,-4,
2021-04-07,202104070OKC,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202104070OKC.html,19.95,0,6,.000,0,5,.000,1,1,0,1,1,4,0,2,4,0,1,-2.7,-5,1.000
2021-04-07,202104070OKC,OKC,Justin Robinson,https://www.basketball-reference.com/boxscores/202104070OKC.html,12.77,1,4,.250,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,1.6,-1,
