game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-12,202102120CHO,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202102120CHO.html,36.52,12,21,.571,7,13,.538,0,0,1,4,5,1,1,0,1,3,31,22.5,+2,
2021-02-12,202102120CHO,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102120CHO.html,33.97,9,21,.429,2,6,.333,1,1,0,6,6,3,0,0,0,2,21,13.0,-4,1.000
2021-02-12,202102120CHO,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102120CHO.html,31.52,9,18,.500,5,8,.625,2,2,2,6,8,2,2,1,1,2,25,21.5,-3,1.000
2021-02-12,202102120CHO,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102120CHO.html,28.07,2,8,.250,0,3,.000,1,1,1,3,4,9,0,0,2,5,5,4.1,0,1.000
2021-02-12,202102120CHO,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202102120CHO.html,21.72,2,4,.500,0,2,.000,2,2,2,2,4,0,1,1,0,0,6,7.7,-7,1.000
2021-02-12,202102120CHO,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102120CHO.html,24.33,3,7,.429,2,4,.500,1,2,1,3,4,1,1,2,1,3,9,7.4,+3,.500
2021-02-12,202102120CHO,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102120CHO.html,22.23,3,6,.500,0,1,.000,0,0,0,0,0,7,4,0,2,1,6,9.5,-5,
2021-02-12,202102120CHO,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102120CHO.html,17.7,1,6,.167,0,4,.000,0,2,0,2,2,1,0,0,0,1,2,-1.7,-3,.000
2021-02-12,202102120CHO,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202102120CHO.html,16.48,3,7,.429,0,0,,1,2,1,4,5,4,0,0,0,1,7,7.2,-3,.500
2021-02-12,202102120CHO,MIN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102120CHO.html,7.43,1,1,1.000,0,0,,0,2,1,1,2,0,1,0,1,0,2,1.9,-10,.000
2021-02-12,202102120CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202102120CHO.html,40.92,13,20,.650,6,10,.600,9,9,0,7,7,3,0,1,4,2,41,32.3,+10,1.000
2021-02-12,202102120CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202102120CHO.html,36.73,8,15,.533,2,8,.250,2,2,2,9,11,4,3,0,4,5,20,16.6,+15,1.000
2021-02-12,202102120CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202102120CHO.html,35.2,5,21,.238,2,6,.333,2,2,3,4,7,5,1,0,3,1,14,5.7,+6,1.000
2021-02-12,202102120CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202102120CHO.html,27.83,4,10,.400,0,5,.000,0,0,0,2,2,4,0,0,3,2,8,2.2,+1,
2021-02-12,202102120CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202102120CHO.html,25.05,7,8,.875,1,1,1.000,2,2,1,7,8,1,0,1,3,3,17,14.2,+17,1.000
2021-02-12,202102120CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202102120CHO.html,30.87,3,6,.500,1,3,.333,4,4,4,6,10,0,0,0,1,2,11,10.8,0,1.000
2021-02-12,202102120CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202102120CHO.html,22.72,2,3,.667,0,0,,0,0,2,4,6,1,0,1,1,2,4,4.9,-13,
2021-02-12,202102120CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202102120CHO.html,20.65,2,7,.286,1,3,.333,0,0,0,4,4,2,0,0,1,0,5,2.5,-6,
