game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-19,202111190DEN,CHI,https://www.basketball-reference.com/boxscores/202111190DEN.html,30,23,35,26,114
2021-11-19,202111190DEN,DEN,https://www.basketball-reference.com/boxscores/202111190DEN.html,30,22,26,30,108
