game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-02,202402020SAS,NOP,https://www.basketball-reference.com/boxscores/202402020SAS.html,24,34,30,26,114
2024-02-02,202402020SAS,SAS,https://www.basketball-reference.com/boxscores/202402020SAS.html,33,32,23,25,113
