game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-12,202404120GSW,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202404120GSW.html,42.23,8,12,.667,6,9,.667,2,2,1.000,0,8,8,2,1,0,1,0,24,22.6,+4
2024-04-12,202404120GSW,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202404120GSW.html,38.37,5,10,.500,2,5,.400,1,2,.500,0,5,5,4,1,1,1,3,13,11.4,+6
2024-04-12,202404120GSW,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202404120GSW.html,37.83,10,21,.476,8,13,.615,0,0,,0,5,5,5,0,2,3,3,28,19.5,-5
2024-04-12,202404120GSW,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202404120GSW.html,36.57,11,26,.423,1,2,.500,3,6,.500,0,3,3,3,6,1,2,2,26,17.9,+15
2024-04-12,202404120GSW,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202404120GSW.html,16.37,4,9,.444,0,1,.000,2,3,.667,2,3,5,1,0,0,1,1,10,6.5,-17
2024-04-12,202404120GSW,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202404120GSW.html,35.3,1,5,.200,1,5,.200,1,2,.500,0,3,3,2,1,0,0,3,4,2.6,+18
2024-04-12,202404120GSW,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202404120GSW.html,26.07,2,4,.500,1,1,1.000,1,1,1.000,3,5,8,7,2,1,0,1,6,14.8,+5
2024-04-12,202404120GSW,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202404120GSW.html,7.23,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-1
2024-04-12,202404120GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202404120GSW.html,38.0,6,19,.316,3,9,.333,4,4,1.000,2,4,6,1,1,2,2,1,19,11.4,+8
2024-04-12,202404120GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202404120GSW.html,35.95,0,0,,0,0,,0,0,,1,11,12,11,1,1,2,5,0,9.4,-6
2024-04-12,202404120GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202404120GSW.html,33.77,5,14,.357,0,4,.000,8,10,.800,1,3,4,0,0,0,2,2,18,8.2,-4
2024-04-12,202404120GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202404120GSW.html,32.38,12,23,.522,7,13,.538,2,2,1.000,0,4,4,5,1,0,7,2,33,19.6,-8
2024-04-12,202404120GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202404120GSW.html,21.72,5,7,.714,0,0,,0,3,.000,3,8,11,2,1,0,1,2,10,11.0,+12
2024-04-12,202404120GSW,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202404120GSW.html,27.8,4,9,.444,1,3,.333,0,0,,0,4,4,6,2,0,1,2,9,9.9,-4
2024-04-12,202404120GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202404120GSW.html,23.45,2,4,.500,1,3,.333,0,0,,0,7,7,1,0,1,1,0,5,5.5,-25
2024-04-12,202404120GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202404120GSW.html,18.85,4,7,.571,1,2,.500,0,0,,2,1,3,1,0,0,0,1,9,7.7,+5
2024-04-12,202404120GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202404120GSW.html,8.05,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,1,0,0,6,6.8,-3
