game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-30,202311300SAS,ATL,https://www.basketball-reference.com/boxscores/202311300SAS.html,26,36,39,36,137
2023-11-30,202311300SAS,SAS,https://www.basketball-reference.com/boxscores/202311300SAS.html,35,31,39,30,135
