game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-10,202001100DAL,LAL,https://www.basketball-reference.com/boxscores/202001100DAL.html,45,34,20,30,129
2020-01-10,202001100DAL,DAL,https://www.basketball-reference.com/boxscores/202001100DAL.html,27,31,28,28,114
