game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-07,202204070TOR,PHI,https://www.basketball-reference.com/boxscores/202204070TOR.html,33,27,25,29,114
2022-04-07,202204070TOR,TOR,https://www.basketball-reference.com/boxscores/202204070TOR.html,26,30,31,32,119
