game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-01-30,202201300MIL,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201300MIL.html,28:14,.911,.889,.444,.222,0.0,41.5,23.3,62.0,5.4,3.5,33.6,24.9,150,92,27.9
2022-01-30,202201300MIL,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201300MIL.html,28:06,.706,.706,.471,.000,10.7,20.8,16.4,0.0,1.8,3.6,0.0,28.6,137,103,3.7
2022-01-30,202201300MIL,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202201300MIL.html,27:12,.952,1.000,.429,.286,5.5,8.6,7.3,20.8,0.0,3.7,0.0,13.7,200,109,11.0
2022-01-30,202201300MIL,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202201300MIL.html,27:12,1.125,1.125,.625,.000,0.0,8.6,4.8,30.4,0.0,0.0,11.1,15.7,197,112,14.1
2022-01-30,202201300MIL,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202201300MIL.html,24:14,.143,.143,.571,.000,0.0,4.8,2.7,0.0,0.0,0.0,12.5,15.6,27,112,-23.5
2022-01-30,202201300MIL,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202201300MIL.html,23:55,.500,.500,.750,.000,0.0,9.8,5.5,8.5,2.1,0.0,0.0,15.8,112,106,-6.3
2022-01-30,202201300MIL,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201300MIL.html,20:48,.700,.700,.300,.000,0.0,0.0,0.0,5.9,0.0,0.0,0.0,22.8,134,113,-2.0
2022-01-30,202201300MIL,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201300MIL.html,19:44,.798,1.000,.000,2.000,15.2,17.8,16.7,0.0,2.6,0.0,0.0,9.0,178,104,-1.1
2022-01-30,202201300MIL,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202201300MIL.html,17:32,.658,.611,.556,.222,0.0,33.4,18.8,39.1,2.9,0.0,9.2,29.4,142,101,11.2
2022-01-30,202201300MIL,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202201300MIL.html,12:45,.750,.750,.333,.000,11.8,36.7,25.8,9.9,0.0,0.0,14.3,26.0,129,106,-2.4
2022-01-30,202201300MIL,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201300MIL.html,3:26,,,,,0.0,0.0,0.0,26.4,0.0,0.0,,0.0,243,113,0.6
