game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-18,202104180CHO,POR,https://www.basketball-reference.com/boxscores/202104180CHO.html,24,27,21,29,101
2021-04-18,202104180CHO,CHO,https://www.basketball-reference.com/boxscores/202104180CHO.html,44,21,28,16,109
