game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-05-10,202205100MIA,PHI,https://www.basketball-reference.com/boxscores/202205100MIA.html,94.7,0.418,14.9,20.8,0.165,89.8
2022-05-10,202205100MIA,MIA,https://www.basketball-reference.com/boxscores/202205100MIA.html,94.7,0.613,10.5,23.5,0.202,126.8
