game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-22,202111220MIL,ORL,https://www.basketball-reference.com/boxscores/202111220MIL.html,100.4,0.425,13.7,26.3,0.14,91.7
2021-11-22,202111220MIL,MIL,https://www.basketball-reference.com/boxscores/202111220MIL.html,100.4,0.564,11.1,28.9,0.181,122.6
