game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-31,202105310MEM,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105310MEM.html,9.33,1,2,.500,1,2,.500,0,0,0,3,3,0,0,0,0,1,3,2.5,-1,
2021-05-31,202105310MEM,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202105310MEM.html,8.62,3,7,.429,0,2,.000,0,1,0,0,0,2,1,1,0,1,6,4.6,-1,.000
2021-05-31,202105310MEM,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105310MEM.html,8.62,2,4,.500,1,1,1.000,0,0,0,1,1,1,0,0,0,1,5,3.6,-1,
2021-05-31,202105310MEM,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105310MEM.html,8.33,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+5,
2021-05-31,202105310MEM,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202105310MEM.html,8.33,1,1,1.000,1,1,1.000,2,2,0,0,0,2,0,0,0,0,5,6.1,+5,1.000
2021-05-31,202105310MEM,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202105310MEM.html,7.05,1,2,.500,0,1,.000,0,0,0,2,2,3,0,0,0,0,2,3.7,+2,
2021-05-31,202105310MEM,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105310MEM.html,3.38,1,2,.500,0,1,.000,2,2,0,1,1,0,0,0,0,0,4,3.3,+4,1.000
2021-05-31,202105310MEM,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202105310MEM.html,3.67,3,3,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,6,5.8,-2,
2021-05-31,202105310MEM,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202105310MEM.html,2.67,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,
2021-05-31,202105310MEM,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105310MEM.html,7.25,1,3,.333,1,2,.500,0,0,0,2,2,0,1,0,0,1,3,2.5,+4,
2021-05-31,202105310MEM,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202105310MEM.html,7.93,2,5,.400,2,3,.667,2,2,1,0,1,2,0,0,1,0,8,6.4,+2,1.000
2021-05-31,202105310MEM,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105310MEM.html,7.93,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+2,
2021-05-31,202105310MEM,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105310MEM.html,4.57,0,1,.000,0,0,,1,2,1,1,2,0,0,1,0,1,1,1.2,0,.500
2021-05-31,202105310MEM,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202105310MEM.html,6.47,0,1,.000,0,0,,0,0,0,0,0,2,0,0,1,1,0,-0.7,0,
2021-05-31,202105310MEM,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202105310MEM.html,4.75,0,1,.000,0,0,,0,0,0,2,2,0,1,0,0,2,0,0.1,-2,
2021-05-31,202105310MEM,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105310MEM.html,9.6,3,8,.375,2,3,.667,0,0,0,4,4,0,0,0,2,1,8,2.4,+2,
2021-05-31,202105310MEM,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202105310MEM.html,7.43,1,2,.500,0,0,,0,0,2,2,4,0,0,0,0,0,2,3.0,+2,
