game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-29,202303290MEM,LAC,https://www.basketball-reference.com/boxscores/202303290MEM.html,29,41,35,36,141
2023-03-29,202303290MEM,MEM,https://www.basketball-reference.com/boxscores/202303290MEM.html,30,34,41,27,132
