game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-13,202302130MIA,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202302130MIA.html,36.08,3,5,.600,2,3,.667,0,0,1,3,4,6,0,2,3,1,8,9.5,-2,
2023-02-13,202302130MIA,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202302130MIA.html,33.9,12,14,.857,0,0,,3,3,0,12,12,8,0,0,0,3,27,30.0,+5,1.000
2023-02-13,202302130MIA,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202302130MIA.html,33.48,6,15,.400,5,13,.385,0,0,1,5,6,0,1,1,2,2,17,10.0,+6,
2023-02-13,202302130MIA,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202302130MIA.html,32.15,6,12,.500,3,7,.429,1,2,0,2,2,3,0,0,2,4,16,8.7,+3,.500
2023-02-13,202302130MIA,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202302130MIA.html,28.02,4,6,.667,0,2,.000,2,2,1,4,5,6,1,1,3,1,10,11.8,-1,1.000
2023-02-13,202302130MIA,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202302130MIA.html,26.4,4,6,.667,1,2,.500,1,2,2,2,4,4,1,0,0,3,10,11.6,+4,.500
2023-02-13,202302130MIA,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202302130MIA.html,19.98,4,9,.444,0,1,.000,4,4,0,2,2,1,0,0,1,1,12,7.2,+5,1.000
2023-02-13,202302130MIA,DEN,Ish Smith,https://www.basketball-reference.com/boxscores/202302130MIA.html,15.85,1,4,.250,0,0,,0,0,0,2,2,6,0,0,2,0,2,2.4,+1,
2023-02-13,202302130MIA,DEN,Thomas Bryant,https://www.basketball-reference.com/boxscores/202302130MIA.html,14.13,4,5,.800,0,0,,2,2,1,1,2,0,0,0,0,3,10,7.9,-1,1.000
2023-02-13,202302130MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202302130MIA.html,41.6,8,20,.400,4,14,.286,3,5,1,6,7,4,1,0,1,1,23,16.3,+2,.600
2023-02-13,202302130MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202302130MIA.html,34.43,6,14,.429,0,0,,7,7,0,2,2,2,2,1,1,2,19,14.5,-6,1.000
2023-02-13,202302130MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202302130MIA.html,34.07,5,13,.385,4,9,.444,1,1,0,2,2,4,1,0,2,6,15,7.9,+5,1.000
2023-02-13,202302130MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202302130MIA.html,32.32,8,18,.444,1,2,.500,7,7,3,7,10,9,1,0,1,0,24,25.1,-3,1.000
2023-02-13,202302130MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202302130MIA.html,28.18,4,8,.500,0,2,.000,0,0,2,2,4,0,1,0,1,1,8,5.6,-4,
2023-02-13,202302130MIA,MIA,Jamaree Bouyea,https://www.basketball-reference.com/boxscores/202302130MIA.html,28.27,4,8,.500,2,4,.500,0,0,1,1,2,3,3,1,1,0,10,11.8,-10,
2023-02-13,202302130MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202302130MIA.html,27.57,1,5,.200,1,4,.250,0,0,0,1,1,3,0,2,1,2,3,1.9,-6,
2023-02-13,202302130MIA,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202302130MIA.html,13.57,3,3,1.000,0,0,,0,0,2,4,6,0,0,0,0,2,6,6.9,+2,
