game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-13,202301130SAS,GSW,https://www.basketball-reference.com/boxscores/202301130SAS.html,108.8,0.634,10.6,27.9,0.158,132.3
2023-01-13,202301130SAS,SAS,https://www.basketball-reference.com/boxscores/202301130SAS.html,108.8,0.5,12.7,14.0,0.284,103.8
