game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-14,202103140ORL,MIA,https://www.basketball-reference.com/boxscores/202103140ORL.html,22,26,25,29,102
2021-03-14,202103140ORL,ORL,https://www.basketball-reference.com/boxscores/202103140ORL.html,19,26,32,20,97
