game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-08,202301080IND,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202301080IND.html,7.53,2,4,.500,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,0,6,5.0,+3
2023-01-08,202301080IND,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202301080IND.html,9.02,2,3,.667,0,1,.000,0,0,,0,2,2,1,1,0,2,0,4,3.0,+5
2023-01-08,202301080IND,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202301080IND.html,9.38,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,1,1,0,3,3.4,+6
2023-01-08,202301080IND,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202301080IND.html,9.02,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,0,1,4,3.5,+5
2023-01-08,202301080IND,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202301080IND.html,7.53,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,0,0,1,4,4.7,+3
2023-01-08,202301080IND,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202301080IND.html,4.47,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,0.9,+9
2023-01-08,202301080IND,CHO,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202301080IND.html,5.6,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,1,3,2.2,+13
2023-01-08,202301080IND,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202301080IND.html,2.98,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,1,1.9,+7
2023-01-08,202301080IND,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202301080IND.html,4.47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+9
2023-01-08,202301080IND,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202301080IND.html,9.4,1,4,.250,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,4,4.3,-11
2023-01-08,202301080IND,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202301080IND.html,9.35,2,6,.333,1,3,.333,0,0,,2,1,3,1,0,0,3,0,5,1.0,-13
2023-01-08,202301080IND,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202301080IND.html,9.07,1,5,.200,0,1,.000,1,2,.500,1,0,1,0,0,0,1,1,3,-1.2,-11
2023-01-08,202301080IND,CHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202301080IND.html,4.77,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,-7
2023-01-08,202301080IND,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202301080IND.html,2.65,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-1
2023-01-08,202301080IND,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/202301080IND.html,8.72,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-9
