game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-05,202211050CHO,BRK,https://www.basketball-reference.com/boxscores/202211050CHO.html,30,22,17,29,98
2022-11-05,202211050CHO,CHO,https://www.basketball-reference.com/boxscores/202211050CHO.html,21,23,26,24,94
