game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-05-04,202205040MIA,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202205040MIA.html,11.55,2,4,.500,0,0,1,2,.500,0,1,1,1,0,0,0,0,5,3.6,-5,
2022-05-04,202205040MIA,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202205040MIA.html,9.57,1,4,.250,0,1,2,2,1.000,1,0,1,2,0,1,2,0,4,2.4,-2,.000
2022-05-04,202205040MIA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202205040MIA.html,11.55,3,8,.375,0,2,0,0,,0,2,2,1,1,0,0,1,6,3.5,-5,.000
2022-05-04,202205040MIA,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202205040MIA.html,6.77,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1,1.000
2022-05-04,202205040MIA,PHI,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202205040MIA.html,6.77,2,2,1.000,0,0,0,0,,0,2,2,0,0,0,0,1,4,3.6,+1,
2022-05-04,202205040MIA,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202205040MIA.html,5.23,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-8,
2022-05-04,202205040MIA,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202205040MIA.html,5.23,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,-8,
2022-05-04,202205040MIA,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202205040MIA.html,2.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2022-05-04,202205040MIA,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202205040MIA.html,0.45,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2022-05-04,202205040MIA,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202205040MIA.html,9.3,3,7,.429,0,1,0,1,.000,0,0,0,0,1,0,0,0,6,2.9,0,.000
2022-05-04,202205040MIA,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202205040MIA.html,12.0,4,6,.667,1,2,3,3,1.000,0,2,2,3,0,0,1,1,12,10.7,-1,.500
2022-05-04,202205040MIA,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202205040MIA.html,10.48,0,3,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-1.5,0,.000
2022-05-04,202205040MIA,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202205040MIA.html,4.32,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,.000
2022-05-04,202205040MIA,PHI,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202205040MIA.html,2.82,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,1,2,2.3,-5,
2022-05-04,202205040MIA,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202205040MIA.html,4.17,0,0,,0,0,0,0,,0,2,2,0,0,1,0,0,0,1.3,-2,
2022-05-04,202205040MIA,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202205040MIA.html,6.53,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5,
2022-05-04,202205040MIA,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202205040MIA.html,4.17,2,2,1.000,1,1,0,0,,1,0,1,0,0,0,0,1,5,4.7,-2,1.000
2022-05-04,202205040MIA,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202205040MIA.html,6.22,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,3,3,1.4,+3,.500
2022-05-04,202205040MIA,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202205040MIA.html,12.0,4,6,.667,1,2,4,4,1.000,0,1,1,0,1,0,0,1,13,11.3,-3,.500
2022-05-04,202205040MIA,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202205040MIA.html,9.27,1,2,.500,0,1,0,0,,0,0,0,2,0,0,0,1,2,2.0,-5,.000
2022-05-04,202205040MIA,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202205040MIA.html,9.32,3,3,1.000,0,0,0,0,,0,1,1,1,1,0,0,0,6,7.1,-3,
2022-05-04,202205040MIA,PHI,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202205040MIA.html,5.82,0,4,.000,0,4,0,0,,0,0,0,0,1,0,1,0,0,-2.8,-9,.000
2022-05-04,202205040MIA,PHI,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202205040MIA.html,3.82,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5,
2022-05-04,202205040MIA,PHI,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202205040MIA.html,8.18,1,1,1.000,0,0,0,1,.000,0,0,0,1,0,1,0,0,2,2.7,+2,
2022-05-04,202205040MIA,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202205040MIA.html,2.73,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-05-04,202205040MIA,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202205040MIA.html,5.62,1,4,.250,1,2,0,0,,0,4,4,0,0,0,1,2,3,0.0,+4,.500
2022-05-04,202205040MIA,PHI,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202205040MIA.html,3.25,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,2,2,1.6,+2,
2022-05-04,202205040MIA,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202205040MIA.html,10.62,3,5,.600,0,1,4,4,1.000,1,0,1,0,0,0,0,0,10,8.4,-2,.000
2022-05-04,202205040MIA,PHI,Q4,James Harden,https://www.basketball-reference.com/boxscores/202205040MIA.html,10.62,0,3,.000,0,1,2,2,1.000,0,1,1,2,0,0,0,1,2,1.2,-2,.000
2022-05-04,202205040MIA,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202205040MIA.html,7.0,3,3,1.000,2,2,1,1,1.000,0,0,0,1,2,0,0,2,9,10.0,-3,1.000
2022-05-04,202205040MIA,PHI,Q4,Danny Green,https://www.basketball-reference.com/boxscores/202205040MIA.html,6.42,0,3,.000,0,2,0,0,,0,1,1,0,1,0,0,1,0,-1.2,-7,.000
