game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-30,202211300MIN,MEM,https://www.basketball-reference.com/boxscores/202211300MIN.html,26,22,24,29,101
2022-11-30,202211300MIN,MIN,https://www.basketball-reference.com/boxscores/202211300MIN.html,27,17,31,34,109
