game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-18,202112180MIL,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202112180MIL.html,32.27,10,13,.769,2,4,.500,0,0,0,4,4,6,1,0,2,0,22,21.3,+16,
2021-12-18,202112180MIL,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202112180MIL.html,29.17,3,14,.214,0,7,.000,2,3,1,1,2,2,0,0,2,1,8,-1.0,+15,.667
2021-12-18,202112180MIL,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202112180MIL.html,29.12,6,9,.667,0,0,,2,2,3,2,5,2,1,1,0,2,14,15.1,+12,1.000
2021-12-18,202112180MIL,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202112180MIL.html,22.45,3,7,.429,3,5,.600,0,0,1,4,5,3,2,0,0,1,9,10.9,-1,
2021-12-18,202112180MIL,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202112180MIL.html,11.92,3,5,.600,1,2,.500,1,1,1,2,3,2,0,0,1,1,8,7.0,-6,1.000
2021-12-18,202112180MIL,CLE,Ricky Rubio,https://www.basketball-reference.com/boxscores/202112180MIL.html,29.17,6,12,.500,2,6,.333,1,1,0,5,5,10,3,1,4,2,15,16.4,+33,1.000
2021-12-18,202112180MIL,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202112180MIL.html,27.08,8,12,.667,5,9,.556,2,2,3,2,5,4,1,0,1,1,23,22.9,+22,1.000
2021-12-18,202112180MIL,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202112180MIL.html,23.05,4,10,.400,2,8,.250,5,5,0,7,7,4,1,0,0,0,15,15.5,+28,1.000
2021-12-18,202112180MIL,CLE,Denzel Valentine,https://www.basketball-reference.com/boxscores/202112180MIL.html,12.4,1,3,.333,1,2,.500,0,0,0,2,2,1,0,0,1,1,3,1.2,+7,
2021-12-18,202112180MIL,CLE,Ed Davis,https://www.basketball-reference.com/boxscores/202112180MIL.html,10.22,0,0,,0,0,,0,0,0,5,5,0,1,1,0,3,0,2.0,+6,
2021-12-18,202112180MIL,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202112180MIL.html,6.5,0,2,.000,0,1,.000,0,0,0,2,2,0,1,0,1,1,0,-1.2,+5,
2021-12-18,202112180MIL,CLE,RJ Nembhard Jr.,https://www.basketball-reference.com/boxscores/202112180MIL.html,3.33,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,1,0,2,1.4,+4,
2021-12-18,202112180MIL,CLE,Kevin Pangos,https://www.basketball-reference.com/boxscores/202112180MIL.html,3.33,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+4,
2021-12-18,202112180MIL,MIL,Javonte Smart,https://www.basketball-reference.com/boxscores/202112180MIL.html,44.48,2,14,.143,0,5,.000,0,0,0,3,3,4,1,2,2,3,4,-2.1,-37,
2021-12-18,202112180MIL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112180MIL.html,42.25,6,13,.462,4,9,.444,1,2,1,1,2,1,1,1,3,3,17,9.1,-26,.500
2021-12-18,202112180MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112180MIL.html,42.07,11,21,.524,4,8,.500,2,2,3,8,11,4,0,0,3,0,28,22.0,-22,1.000
2021-12-18,202112180MIL,MIL,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112180MIL.html,27.2,4,11,.364,2,6,.333,2,2,4,8,12,1,5,1,4,4,12,11.9,-6,1.000
2021-12-18,202112180MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202112180MIL.html,21.53,7,11,.636,0,2,.000,0,0,0,3,3,4,0,0,1,0,14,11.8,+8,
2021-12-18,202112180MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202112180MIL.html,25.18,3,6,.500,1,2,.500,0,2,3,1,4,2,0,0,3,4,7,2.4,-23,.000
2021-12-18,202112180MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112180MIL.html,19.38,1,6,.167,0,2,.000,1,1,1,1,2,2,1,0,1,0,3,1.6,-27,1.000
2021-12-18,202112180MIL,MIL,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202112180MIL.html,17.9,1,7,.143,1,4,.250,2,2,1,6,7,0,0,0,0,1,5,2.6,-12,1.000
