game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-26,202111260MEM,ATL,https://www.basketball-reference.com/boxscores/202111260MEM.html,99.6,0.657,10.9,25.7,0.169,132.5
2021-11-26,202111260MEM,MEM,https://www.basketball-reference.com/boxscores/202111260MEM.html,99.6,0.473,11.6,20.0,0.154,100.4
