game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-16,202302160CHI,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202302160CHI.html,12.0,5,7,.714,2,4,.500,3,5,.600,0,4,4,0,0,2,0,0,15,13.9,+10
2023-02-16,202302160CHI,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202302160CHI.html,8.28,4,5,.800,3,3,1.000,0,0,,0,1,1,0,0,0,0,2,11,8.6,+11
2023-02-16,202302160CHI,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302160CHI.html,9.98,1,3,.333,1,3,.333,0,0,,0,1,1,4,0,0,0,0,3,4.4,+11
2023-02-16,202302160CHI,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202302160CHI.html,6.27,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,+12
2023-02-16,202302160CHI,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302160CHI.html,8.18,1,4,.250,0,1,.000,0,0,,1,6,7,3,0,0,1,1,2,2.8,+13
2023-02-16,202302160CHI,MIL,Q1,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302160CHI.html,5.73,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-2
2023-02-16,202302160CHI,MIL,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202302160CHI.html,5.73,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-2
2023-02-16,202302160CHI,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202302160CHI.html,3.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-3
2023-02-16,202302160CHI,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202302160CHI.html,6.5,3,4,.750,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,0,8,6.7,+9
2023-02-16,202302160CHI,MIL,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202302160CHI.html,8.13,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,1,0,0,0.6,+3
2023-02-16,202302160CHI,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302160CHI.html,7.52,3,5,.600,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,0,9,8.1,0
2023-02-16,202302160CHI,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202302160CHI.html,8.83,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,3,0,5,1.3,-1
2023-02-16,202302160CHI,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302160CHI.html,1.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2023-02-16,202302160CHI,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202302160CHI.html,7.52,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,0
2023-02-16,202302160CHI,MIL,Q2,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302160CHI.html,3.98,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+8
2023-02-16,202302160CHI,MIL,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202302160CHI.html,7.25,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,+7
2023-02-16,202302160CHI,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202302160CHI.html,1.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2023-02-16,202302160CHI,MIL,Q2,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202302160CHI.html,7.97,0,2,.000,0,2,.000,0,0,,2,2,4,0,0,0,0,2,0,-0.2,-8
2023-02-16,202302160CHI,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202302160CHI.html,7.8,4,5,.800,0,0,,0,1,.000,0,0,0,1,0,0,0,2,8,5.6,-1
2023-02-16,202302160CHI,MIL,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202302160CHI.html,6.08,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+1
2023-02-16,202302160CHI,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302160CHI.html,10.68,1,7,.143,0,3,.000,1,1,1.000,1,4,5,3,0,0,1,0,3,1.5,-3
2023-02-16,202302160CHI,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202302160CHI.html,5.63,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
