game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-07,202402070PHI,GSW,https://www.basketball-reference.com/boxscores/202402070PHI.html,15,33,43,36,127
2024-02-07,202402070PHI,PHI,https://www.basketball-reference.com/boxscores/202402070PHI.html,22,23,23,36,104
