game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-05-29,202505290NYK,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202505290NYK.html,34:23,.454,.423,.231,.615,3.3,16.2,9.9,30.3,4.2,0.0,10.8,24.2,96,109,2.4
2025-05-29,202505290NYK,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202505290NYK.html,31:34,.435,.286,.286,.714,0.0,7.1,3.6,33.8,3.1,2.5,0.0,13.1,117,112,1.8
2025-05-29,202505290NYK,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202505290NYK.html,27:13,.375,.375,.125,.000,4.2,4.1,4.1,7.1,5.4,0.0,27.3,18.2,61,109,-8.1
2025-05-29,202505290NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202505290NYK.html,24:10,.833,.833,.667,.000,4.7,4.6,4.7,15.3,0.0,9.9,57.1,13.0,74,114,-3.0
2025-05-29,202505290NYK,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202505290NYK.html,15:52,.188,.188,.625,.000,0.0,14.1,7.1,0.0,3.1,5.0,11.1,25.5,35,108,-14.7
2025-05-29,202505290NYK,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202505290NYK.html,24:42,.824,.700,.400,.900,4.6,36.2,20.6,0.0,0.0,0.0,17.7,30.9,133,113,7.5
2025-05-29,202505290NYK,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202505290NYK.html,21:54,1.031,1.000,.667,.667,5.2,10.2,7.7,8.6,0.0,0.0,20.5,10.0,157,119,3.6
2025-05-29,202505290NYK,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202505290NYK.html,17:39,.486,.400,.400,.300,0.0,25.3,12.8,0.0,0.0,0.0,8.1,31.4,90,116,-7.8
2025-05-29,202505290NYK,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202505290NYK.html,17:35,.700,.700,.400,.000,0.0,31.7,16.1,62.6,0.0,4.5,37.5,20.5,101,111,3.1
2025-05-29,202505290NYK,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202505290NYK.html,13:11,.750,.750,1.000,.000,8.7,0.0,4.3,0.0,3.7,6.1,33.3,20.5,87,110,2.9
2025-05-29,202505290NYK,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202505290NYK.html,5:22,.532,.000,.000,2.000,42.6,0.0,21.0,0.0,0.0,0.0,0.0,15.8,150,122,-1.4
2025-05-29,202505290NYK,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202505290NYK.html,4:57,.000,.000,.500,.000,0.0,22.6,11.4,0.0,0.0,0.0,0.0,18.2,0,117,-20.6
2025-05-29,202505290NYK,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202505290NYK.html,1:28,,,,,0.0,76.1,38.5,0.0,0.0,0.0,,0.0,0,104,-0.2
2025-05-29,202505290NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505290NYK.html,35:45,.541,.525,.200,.250,6.2,35.2,20.5,13.2,1.4,0.0,15.3,30.9,101,94,1.0
2025-05-29,202505290NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505290NYK.html,33:53,.349,.250,.500,.286,6.6,6.7,6.7,0.0,4.3,0.0,6.0,20.9,81,94,-4.6
2025-05-29,202505290NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505290NYK.html,33:46,.500,.500,.250,.000,3.3,6.8,5.0,20.0,1.4,0.0,7.7,16.3,113,101,2.0
2025-05-29,202505290NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505290NYK.html,33:40,.810,.778,.389,.222,0.0,17.0,8.4,26.5,0.0,3.2,13.2,28.5,143,100,16.1
2025-05-29,202505290NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505290NYK.html,19:51,.773,1.000,.000,.667,5.6,28.8,17.1,0.0,2.5,11.0,20.5,10.4,113,86,4.2
2025-05-29,202505290NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505290NYK.html,34:07,.564,.500,.250,.750,9.8,23.4,16.6,14.7,2.9,0.0,22.0,16.9,109,93,2.9
2025-05-29,202505290NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505290NYK.html,18:14,.625,.625,.250,.000,6.1,0.0,3.1,13.6,0.0,0.0,20.0,11.6,118,106,-1.5
2025-05-29,202505290NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202505290NYK.html,14:14,.833,.833,.667,.000,0.0,8.0,4.0,0.0,3.4,0.0,25.0,11.9,112,96,2.2
2025-05-29,202505290NYK,NYK,Delon Wright,https://www.basketball-reference.com/boxscores/202505290NYK.html,10:13,.000,.000,.750,.000,10.9,0.0,5.5,32.0,4.8,0.0,0.0,16.5,60,95,-2.5
2025-05-29,202505290NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202505290NYK.html,5:37,.410,.500,.000,.500,0.0,20.3,10.1,0.0,8.7,0.0,0.0,18.3,82,81,0.7
2025-05-29,202505290NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202505290NYK.html,0:40,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,200,106,59.9
