game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-18,202501180MIN,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202501180MIN.html,6.83,2,2,1.000,0,0,0,0,1,0,1,1,0,0,0,0,4,4.8,-6,,
2025-01-18,202501180MIN,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202501180MIN.html,9.23,3,6,.500,1,3,3,3,0,4,4,1,0,0,1,0,10,7.9,+2,.333,1.000
2025-01-18,202501180MIN,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202501180MIN.html,8.23,2,5,.400,1,1,0,0,0,0,0,2,0,0,0,0,5,3.7,-9,1.000,
2025-01-18,202501180MIN,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202501180MIN.html,8.98,2,5,.400,1,4,0,0,2,1,3,0,1,0,0,1,5,4.6,-4,.250,
2025-01-18,202501180MIN,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202501180MIN.html,7.5,0,3,.000,0,2,0,0,1,1,2,0,0,0,0,1,0,-1.5,-8,.000,
2025-01-18,202501180MIN,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202501180MIN.html,8.18,1,2,.500,1,2,0,0,0,3,3,0,0,0,0,1,3,2.5,+4,.500,
2025-01-18,202501180MIN,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202501180MIN.html,6.53,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,+1,.000,
2025-01-18,202501180MIN,CLE,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202501180MIN.html,4.5,1,2,.500,0,0,0,1,0,0,0,1,0,0,0,0,2,1.3,+5,,.000
2025-01-18,202501180MIN,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202501180MIN.html,8.83,2,4,.500,0,0,2,2,0,1,1,0,0,1,0,1,6,4.6,+12,,1.000
2025-01-18,202501180MIN,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202501180MIN.html,7.52,5,8,.625,2,4,0,0,0,0,0,1,0,0,0,1,12,8.7,+7,.500,
2025-01-18,202501180MIN,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202501180MIN.html,7.88,1,3,.333,1,2,0,0,0,1,1,1,0,0,0,0,3,2.3,-2,.500,
2025-01-18,202501180MIN,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202501180MIN.html,6.57,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-7,1.000,
2025-01-18,202501180MIN,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202501180MIN.html,7.88,1,2,.500,0,0,0,0,0,2,2,1,0,0,0,1,2,1.9,-2,,
2025-01-18,202501180MIN,CLE,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202501180MIN.html,4.48,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,0,3,4.0,-4,1.000,
